Timestamp,Smoke_Level,Door_Status,Temperature_Level
2022-09-13,26.318896743733728,0,57.39702351287784
2022-03-31,2.1136800203884905,0,23.115846471897633
2022-11-23,0.893964028628637,1,23.915964427693062
2022-04-12,9.487563913931218,0,73.8533361722555
2022-02-08,3.8321705935631605,1,21.61309403670049
2022-03-17,41.76109942288476,0,61.640059960927175
2022-10-21,24.758432666177573,1,31.735037373272288
2022-10-13,33.72867217224737,1,36.63181935280172
2022-01-11,5.827455544818175,0,57.92200052378754
2022-08-07,24.081823810556823,0,69.96139896907994
2022-03-24,0.4545199622479661,1,18.012510474240738
2022-05-16,0.8922486444652686,1,31.292170430841878
2022-10-06,0.9163576236655904,1,22.32398375106937
2022-07-11,42.99578850543631,0,16.158874127194547
2022-07-28,34.348435243283355,1,15.1591504112309
2022-03-11,0.5453075915052085,1,67.51367384257405
2022-01-26,5.19892034045483,1,22.126938687042372
2022-12-16,0.3163282450006255,0,20.86041115091622
2022-06-03,4.103392507825884,1,21.536431552079353
2022-07-06,0.7748192493362046,1,24.806854450109373
2022-12-20,35.382499977398936,1,22.082856088054193
2022-04-27,40.11396423181313,0,36.639390700984364
2022-11-03,0.4734895220898778,0,24.230333947462594
2022-06-22,0.3365947606794104,0,24.86115783590195
2022-05-27,0.33378314044719204,0,35.87214957343188
2022-05-19,0.8402860497775909,1,23.659128200232917
2022-06-17,3.184285866831182,0,22.04117020524981
2022-02-17,0.6291704983561561,0,12.519977041339335
2022-09-22,43.699008401048076,0,19.781007921859462
2022-08-15,34.936783711175295,0,26.80126936759097
2022-09-25,0.3333549036501303,1,30.570112784638226
2022-04-24,0.2054129495329876,0,33.860345992673686
2022-11-22,1.815201457416891,0,22.188035598639015
2022-04-12,0.3818868907349472,0,22.576896650318286
2022-02-01,0.8964489752955723,0,68.59521959215175
2022-10-09,40.61618682124026,0,23.15032203009972
2022-03-27,0.6132841356393804,0,71.29003735664827
2022-10-17,48.118820283510075,1,21.60441625195795
2022-05-21,49.02437341066844,0,22.152925110658195
2022-08-20,47.41890603148774,0,73.75055524827297
2022-10-04,4.37477207653513,1,34.7054853662047
2022-08-13,30.64200284156246,0,24.117421636623018
2022-06-11,30.86141274157331,0,69.97853860451383
2022-10-19,2.060120079899167,0,64.3827019501075
2022-03-09,0.461319546766111,1,52.00498947445049
2022-12-26,0.48665062956694705,1,59.520619511200735
2022-11-27,30.03067575499643,1,32.97340509494709
2022-09-10,0.5430711814997667,0,23.406676385502504
2022-07-21,0.16992767601322767,1,21.651417489741178
2022-10-03,5.297424596460348,0,72.04804057356311
2022-02-07,3.6993701797132106,1,21.353166785751476
2022-06-20,0.7511490556770237,0,23.741674208260573
2022-02-25,3.071014317735916,1,63.03601280524285
2022-06-26,5.465506107764423,1,60.46880319556663
2022-07-28,26.445130028870096,1,20.31402614849393
2022-02-08,0.8018644121565005,1,23.938315456331527
2022-02-18,49.52555603132011,1,20.229647935420928
2022-08-12,2.720243368268292,0,57.09885703573104
2022-07-20,43.05462900739669,0,11.7971704918192
2022-08-19,0.9722196647220999,1,23.00955107134345
2022-10-14,36.318450765525554,0,61.976416265084836
2022-06-25,0.8737237766967777,0,49.251429574147906
2022-07-22,0.3910971194271927,1,62.90548125811636
2022-02-24,6.309486217225539,1,58.26393436018874
2022-12-03,22.406863888046498,1,17.02674659028344
2022-01-23,0.12362899307740571,1,71.14355827408053
2022-04-03,0.002732264168049836,0,37.52564194528241
2022-06-18,46.005887288049294,1,22.615039372340686
2022-06-14,24.7588240716356,0,23.73937190546417
2022-08-15,34.36117322578568,1,24.94357596199412
2022-06-11,4.872549180401286,1,67.69193376613816
2022-09-03,9.560889689393624,0,74.01051515962604
2022-08-12,1.6874401624589765,1,20.467958238728837
2022-07-29,8.02641322539399,0,48.275526216645694
2022-04-28,0.52042148738297,0,37.94237110385683
2022-02-11,0.3780071695236349,0,69.45936859392356
2022-10-23,0.01975821283721435,0,72.95476669599272
2022-12-17,4.522468091819355,1,24.556875873148623
2022-08-24,0.9619722122899661,0,22.525831389294492
2022-03-26,2.17307697847897,0,20.231506006265565
2022-12-21,0.6729121135146492,1,23.250365630963447
2022-09-25,5.2859199813976865,1,23.110331676417854
2022-02-09,9.165395596565537,1,42.91952789952712
2022-07-09,26.38848724487867,0,28.189931850927096
2022-06-18,7.760920821553255,0,25.20800172892069
2022-03-22,0.8315172817795481,1,21.78526689870725
2022-11-08,8.102110619181378,0,38.67235949197695
2022-07-02,22.1680957400116,1,74.54532535376885
2022-01-17,0.38428745996222213,1,20.210233798601266
2022-12-26,0.2102744471707888,0,22.012962450948546
2022-03-11,9.571373260568429,1,30.11740619794695
2022-07-15,7.957297410635085,1,21.536950262695278
2022-01-16,0.2219606348691867,1,63.07743566261891
2022-05-12,31.27275534213576,1,21.347762482234497
2022-10-26,0.37811353328096275,1,59.11930353822959
2022-07-16,0.3842064629266918,0,23.945575383285522
2022-09-02,7.69129958154385,0,57.30085286230496
2022-08-30,21.435386569893293,1,64.09143112067233
2022-12-15,3.747446683833658,0,20.626826036160313
2022-08-27,40.938459580263924,1,41.717157236657776
2022-05-10,21.96180532772076,0,61.97352724647206
2022-12-27,2.4026705384271336,1,53.38481706625629
2022-09-25,1.7273460721203002,0,57.17258936142269
2022-08-07,0.8814778472125696,0,22.170728493062175
2022-03-26,0.2890556836648154,0,26.80873948842633
2022-10-28,4.094042737040832,1,21.799600204258365
2022-04-23,3.2015472183988027,0,76.89162553229171
2022-06-20,6.31240956277332,1,60.960888264154235
2022-01-20,39.68104260616836,1,68.79005438411781
2022-07-06,0.9534049762670579,1,23.96011238107532
2022-05-20,6.193054540636522,1,68.96999343165625
2022-08-11,35.89778287313393,0,46.90892462754341
2022-09-09,8.182902426939119,0,34.459016664258726
2022-09-15,34.29968291716075,1,73.1108841759164
2022-11-10,0.11886206620495299,0,23.197322955280885
2022-06-18,44.663795025174316,0,21.32838876613315
2022-03-03,0.6840303610185404,1,70.26082230483657
2022-12-19,3.552169111715472,0,22.50282365392538
2022-08-28,4.803004041033082,1,62.65903029059185
2022-12-14,1.1761125096122598,1,22.870344805021954
2022-08-24,8.124526510944186,0,61.746485112502135
2022-09-17,38.33181368538865,1,74.92702257678218
2022-06-09,0.32909126307683745,1,64.86917348371155
2022-06-14,41.12010170703681,1,71.2261807984009
2022-05-17,22.88915468799785,1,40.93975843846187
2022-04-22,0.6334563778246787,1,75.90326380871808
2022-02-24,0.36653382248258537,1,70.39737115771875
2022-06-21,44.76303986288048,0,22.708091011157922
2022-07-02,4.373918491894744,1,75.81716110465426
2022-08-28,0.47833302565565416,1,48.70545713280102
2022-05-13,39.79873177542667,0,76.22056163261244
2022-01-22,21.64746187911551,0,72.26303381853786
2022-10-14,0.1729847362957595,1,61.756435157546896
2022-03-28,0.5306321026727773,1,21.502534413058292
2022-11-08,22.006066444209825,0,23.09476883076134
2022-11-16,0.5930425356351051,1,20.78650594387431
2022-10-14,3.621332283733581,0,60.86138512439663
2022-08-11,2.949511055370543,0,68.49911195021508
2022-10-25,0.7689282656332713,0,58.610557377729336
2022-06-23,49.39999313738038,0,24.13146244435625
2022-03-27,0.9879478821799419,0,22.67336019814357
2022-02-12,9.234454712482691,0,50.50386201958174
2022-10-03,0.42728451347123664,0,22.283533273518035
2022-03-04,48.225300629737994,1,62.13760245813508
2022-11-23,0.3131043595757067,1,64.99475887427917
2022-09-09,3.5082669436010803,1,22.908480014731236
2022-01-24,0.9012805116721392,1,30.172899071075996
2022-07-21,25.18759684852942,1,20.518206410879422
2022-11-30,5.14889627446454,0,47.05232545890965
2022-07-27,7.739311978633664,0,12.465459403163543
2022-10-17,0.9474957960910292,0,70.45642149122865
2022-03-20,0.22040927764074014,1,24.028245639311667
2022-05-22,40.80985045673046,0,68.02568668577777
2022-03-21,0.40155047248386766,0,65.39026622153514
2022-12-07,3.328759739384967,0,23.325971777256523
2022-08-15,0.6249973454797874,1,21.04764058810832
2022-07-14,43.99803556192525,0,62.93649378841844
2022-05-21,46.43326434048829,0,22.712159278271468
2022-08-05,2.019525906423179,0,20.56390814112636
2022-09-24,29.941280798312874,1,35.783033969136625
2022-05-08,1.5821465210878005,0,21.01461750673079
2022-04-09,0.9677040847834155,1,59.67856805435299
2022-12-23,20.467053319233216,0,45.537437257124786
2022-08-09,40.76664459642427,1,28.59371405622888
2022-03-29,0.47977049638569635,0,22.111863095233154
2022-05-01,32.930666120144615,1,21.972055655462963
2022-01-16,0.23747307311565802,0,31.18201518580699
2022-08-02,33.379842926476016,1,20.28709167145411
2022-03-31,44.60938099790834,1,21.311639049230582
2022-09-30,30.468245415201892,0,59.90459436048952
2022-02-05,22.50790494083297,1,11.754276651745892
2022-08-23,7.914741580426295,0,46.74548938359396
2022-03-20,0.07016473409028867,0,54.840647507207244
2022-02-14,5.069445011756432,0,70.05976962801341
2022-08-25,7.005880430980372,0,18.27367163399244
2022-08-02,1.7314585809248975,1,47.02430403425136
2022-01-16,0.03373915664798954,1,21.88382291498689
2022-01-28,5.891239535287744,0,65.72193896652279
2022-10-20,0.7327921058910193,1,64.88276303953383
2022-07-28,9.710863440036754,1,25.4833021637983
2022-05-22,0.05122708808225984,1,76.10979815305762
2022-10-17,37.328399671975816,0,26.571139990671696
2022-12-09,0.6870686145007244,1,75.44868629979986
2022-03-20,0.5119019956907651,0,24.17175615083431
2022-01-03,8.693530081051133,1,47.80895370143984
2022-05-06,24.05401074741721,1,21.523105946246517
2022-10-08,24.71073681072139,1,21.191279179283402
2022-02-24,27.08845592887182,0,47.79270799014913
2022-08-25,0.5434192613872705,1,67.7798948837487
2022-12-06,45.94434386151555,1,61.43231104238762
2022-12-22,0.31769805604675905,1,22.72277798840298
2022-01-08,30.265934223954613,0,24.181424442452712
2022-12-13,0.6717634962382021,0,47.18346048116604
2022-12-20,37.37359374393325,0,22.93128788054139
2022-05-16,0.17260643796732666,1,67.34359035180259
2022-10-25,34.16234120129481,0,53.84416484876919
2022-04-14,9.478065808100762,0,11.518793733861191
2022-09-02,4.688130338036784,0,30.25999994178291
2022-05-17,29.34715015979281,0,62.05639366568674
2022-02-22,28.56805194113293,0,64.13892650664845
2022-04-27,0.06288509275192622,1,64.25836654405947
2022-05-24,0.12837423530299852,1,72.47829388205595
2022-12-22,2.263694874802841,0,23.6738751562563
2022-09-28,3.2099299801726433,1,24.306975898852816
2022-07-28,34.87645564130224,0,24.01699048844764
2022-05-02,25.551212252422722,0,22.310067234064395
2022-01-28,1.384481504961995,1,68.34433311556911
2022-09-22,0.9557125371230801,0,28.31099164977004
2022-09-05,8.485267710830888,0,72.49562932520782
2022-10-05,22.922484055130287,0,54.51701515083255
2022-09-13,0.4592291496137091,0,40.912286969166914
2022-12-23,39.13783541856574,1,10.868911491413398
2022-05-14,0.09355838062161781,1,67.99851394299286
2022-04-20,0.829164625045156,0,22.00111489588294
2022-10-20,0.46133434990862565,1,18.02126820128313
2022-12-09,0.10031296102220333,1,63.4518606078829
2022-03-14,0.39627013595279303,1,67.25639903336855
2022-06-25,49.185297490366295,0,24.600938813208366
2022-10-16,0.052528885243913304,0,75.88509504321205
2022-03-30,0.26791366813424633,0,18.310609601267657
2022-11-16,42.31296235562462,1,16.075332461155956
2022-02-06,0.634697729218433,1,23.670513350185086
2022-08-25,0.6158676153005204,1,23.03055593766851
2022-03-16,44.22669352728832,0,21.92494721890366
2022-07-01,0.7337690623401005,0,62.63488245797431
2022-12-12,0.9474542707180985,1,22.814345103990284
2022-01-03,4.23933736617277,0,20.956962525510807
2022-08-18,41.804499056406186,0,67.66056148721708
2022-09-06,3.626450875325709,0,20.89681661556714
2022-01-08,28.29237193284214,0,22.422844634528428
2022-05-04,9.546849046462109,0,22.433111178072874
2022-05-29,0.8876606843649083,0,24.438587182546392
2022-05-14,0.6260349185272126,0,73.19441198202833
2022-04-09,0.3024912872834916,0,60.83492078041898
2022-05-11,42.01610869324588,0,40.041775102342285
2022-03-16,3.6775892744562344,0,72.65054574427604
2022-11-16,4.677252672082974,1,45.547353086534
2022-08-10,0.8275359102377711,1,60.09305431494737
2022-08-01,0.4083310583762857,0,22.54610768074872
2022-01-16,5.486944331926366,0,68.2299521239332
2022-10-12,22.644558035504023,1,20.915839042816565
2022-02-25,24.824788544870703,0,73.2984558222037
2022-03-10,0.04656185241901156,0,45.90349932857155
2022-07-16,22.57950659417938,1,71.61363288780497
2022-10-06,0.36615178659493275,1,23.68921115977799
2022-11-19,39.99852934500865,1,49.02995582436671
2022-11-15,39.52424316712997,0,23.093637430708725
2022-01-06,0.8304035178291662,1,20.94817339143963
2022-09-10,0.053078225490769015,0,61.985733164942566
2022-05-08,0.6441653530708713,1,21.371807177926318
2022-07-05,0.13954449710230954,1,43.017688842096014
2022-04-13,0.4681986511545011,1,69.29799714799756
2022-08-09,20.14940878535472,1,21.622321129722483
2022-03-01,33.267853603564596,0,46.43617315164213
2022-03-17,6.267774391233443,1,54.695379430064555
2022-04-16,5.488311103125262,0,20.49431999436578
2022-03-07,8.052405561690058,1,74.27752430002785
2022-11-27,46.43814329301152,1,11.662517956394627
2022-11-17,8.255642200487967,1,63.676165632983064
2022-02-06,37.547201593840796,0,21.41499226707749
2022-01-10,34.751520984493524,0,27.83135767721439
2022-12-27,0.9121494073354974,1,20.864804582205082
2022-04-19,9.90607246286511,0,38.54646284401652
2022-01-13,5.765670759218943,1,54.553730316235836
2022-07-15,29.770010619473805,1,58.66181188906822
2022-04-07,0.06137439046440074,0,58.78703822893397
2022-09-03,4.344121253395902,0,15.06882432935866
2022-08-25,39.13748591745817,1,36.64351271591588
2022-08-17,0.9665767491205421,1,24.593919503398137
2022-12-24,20.103227061029283,1,69.80505767606155
2022-11-05,3.4123027532866965,1,23.910945513848585
2022-02-10,0.8132503307848142,1,60.036685648299624
2022-01-23,0.10142001446636661,1,34.577612380554314
2022-10-05,0.9609719036301311,0,14.734359651577993
2022-12-17,0.5854871277842764,1,59.40008398338506
2022-04-07,0.15940238548011254,0,19.26591558934333
2022-01-21,39.33988332631314,1,21.440192791365842
2022-09-03,0.8672401341372659,1,70.25292476369283
2022-02-22,20.589705817100857,0,20.25453710110399
2022-01-01,6.28574764773698,0,34.18703695292203
2022-07-02,38.98698532793411,0,23.42704906784446
2022-10-01,8.682743781482321,0,22.70397242736678
2022-10-22,30.6489467898599,0,41.5325464077799
2022-06-25,1.659992557325198,1,19.941074962460533
2022-07-23,47.69485788381314,1,12.697896865600963
2022-12-16,8.28186708944369,0,40.628158744767475
2022-11-22,3.4507099878930028,0,41.82900805033464
2022-10-18,0.29844547298564716,0,72.00692647959534
2022-11-03,6.5148914999085905,0,49.7363859907871
2022-02-11,34.68171708072003,0,31.164332287189314
2022-12-28,9.261125049401874,0,24.91120703121518
2022-06-19,25.688992332387514,0,67.788493747798
2022-10-01,5.903172383525755,1,36.98574775726671
2022-12-30,41.23597590720285,0,18.918911966824094
2022-09-22,27.671061927004725,1,68.94716558509184
2022-08-28,0.896469012750965,1,58.99239806419198
2022-10-29,4.465645132568492,1,22.134932821173216
2022-02-10,33.86937904351521,0,24.94120227518252
2022-01-24,32.10832245987036,0,21.155466781259854
2022-11-02,0.16969269161848488,1,14.120411033320877
2022-11-18,3.251923790663403,0,20.38611243185242
2022-01-16,0.9405872949462988,0,75.16010381459175
2022-12-19,37.979922631044,1,20.254486057893857
2022-03-24,4.460134985135433,1,60.59529157233392
2022-02-28,0.46404454605103296,1,69.44251410412113
2022-03-17,0.15328893403003696,1,39.95098190855957
2022-04-28,0.23575599277150094,0,24.0851933744223
2022-03-03,2.887449773444037,0,70.54521018524458
2022-03-16,42.182283042357426,1,39.649980853077984
2022-05-08,20.227971907440566,1,57.94217384041229
2022-05-14,0.3406585555017524,0,14.488800429351226
2022-11-01,0.04476921102568954,1,22.594027217464046
2022-11-16,0.8689517681101823,1,20.55697452430281
2022-04-25,4.113815005438165,0,58.783890651578716
2022-08-30,0.7360883446009828,0,65.07035951091684
2022-01-22,47.296489380519155,1,70.08140843847673
2022-10-04,38.89489189755339,1,23.89041898288436
2022-02-19,0.26635026867276,0,36.913188994133264
2022-04-28,8.00905841252015,1,16.353869445907204
2022-11-04,0.2590203812479752,1,71.55570568498358
2022-04-26,0.8685670491135145,0,73.41829132714217
2022-08-23,0.5279315603885139,0,19.19007300894479
2022-05-24,4.353411059975642,1,22.637755248426163
2022-10-15,8.781380243303884,0,21.74418040814139
2022-11-23,45.559230068049125,1,52.78222780110165
2022-03-23,25.630050150043726,0,21.451927877928668
2022-08-25,47.18119131057171,1,61.00032094367499
2022-09-24,9.565283379016588,0,20.766236110919266
2022-04-04,40.355060800898315,1,43.45751218532829
2022-09-27,37.14391298334215,1,24.37584586768003
2022-10-11,3.6702348960490774,1,57.686558014862264
2022-11-28,0.2809125259814995,0,22.33974015715533
2022-04-16,38.877126100935214,0,21.185075277919896
2022-03-10,0.6109185522901693,1,24.80678318649916
2022-10-20,0.23088407559826463,0,23.619217631183282
2022-07-27,4.6916026722754625,0,30.203511336201885
2022-07-08,9.52465822803946,0,24.350233646682046
2022-04-27,0.7709926477577993,1,76.54262228048547
2022-03-24,8.852337001646065,1,70.36438205731051
2022-08-30,2.3302441872360085,0,22.59236841566387
2022-11-23,0.13136384675806412,0,23.135515651086987
2022-05-23,6.401056624891528,0,20.45753210998705
2022-03-26,7.641272533773155,1,64.22615727181629
2022-06-16,20.26419780270273,0,68.7247067883708
2022-11-04,0.4180634607656426,1,23.09496144315052
2022-06-06,4.313529023467116,1,66.61888626984289
2022-10-11,0.36627638303341825,0,22.243869916310175
2022-01-30,0.9922677339660883,1,23.42147360552526
2022-03-06,9.828704506888663,1,75.20750622414354
2022-05-03,0.44320791739135723,0,67.2321504436533
2022-10-07,24.338157079600485,1,67.27521726652347
2022-06-19,34.79505778345825,0,71.18773775229673
2022-02-14,21.369028519700684,1,20.754555392851753
2022-07-13,6.3685808785459805,0,57.45865491633932
2022-09-25,0.5707959304333411,1,29.164174046105504
2022-01-06,29.54411935012814,0,22.421399802980392
2022-04-28,26.42517609713062,1,48.24728698219914
2022-06-02,5.50309480807653,1,45.733461423665695
2022-10-07,34.78401513992648,1,33.526802070813616
2022-02-25,2.5289341911438425,0,20.13332895127505
2022-04-12,0.47977373639659127,1,12.051446694061962
2022-05-29,2.2812650030138366,1,24.283018643490053
2022-05-23,49.02216906897703,1,52.29713132623467
2022-03-03,35.65467334993146,1,59.50187634171933
2022-11-14,0.9365924665804882,0,16.112708039133672
2022-10-24,0.19967729599270856,0,21.248967903423182
2022-07-15,40.38515650857256,0,15.87911682217908
2022-08-27,8.902776592037357,0,68.23789326638767
2022-02-16,28.515473518269033,1,61.011506923521125
2022-01-26,23.810679917021453,1,57.10877083866155
2022-10-28,44.10719385705393,0,69.7008090865637
2022-06-04,2.497221386686537,1,70.0034332404307
2022-10-18,4.665929048211198,1,66.38413288333095
2022-07-29,0.6834186460644435,0,19.166876549484726
2022-01-18,0.09254454309353133,0,28.43397555793496
2022-03-25,0.2983785228471413,0,18.22727867044559
2022-06-13,3.810320624945234,1,61.855458877839794
2022-05-10,0.610186455113754,0,24.00149911527475
2022-05-03,0.42489536451782495,1,30.466851577076568
2022-05-05,0.1784488795699134,0,60.82685285422739
2022-02-14,0.19154373284686488,1,26.47001563238271
2022-11-13,3.004962260089433,1,63.740594899094134
2022-03-17,2.491182921588679,1,59.68336653004228
2022-11-08,3.2335322241149234,1,67.1449009973611
2022-04-09,0.41346218049070915,0,20.378521194348693
2022-07-19,8.471892468317394,1,58.70600953891101
2022-06-15,0.1444882679546836,0,33.55815024987485
2022-09-17,40.44024660551327,0,23.55599089862555
2022-10-14,30.75090922060457,0,58.101320135256245
2022-05-18,0.7344078013081018,1,75.68613602590283
2022-11-29,0.09501050767497199,0,21.037437733991762
2022-05-05,0.3300584787050649,0,62.80396459125638
2022-01-02,44.21223946373177,0,21.489410793719507
2022-04-11,26.862784478027354,0,50.719647121482886
2022-01-10,9.17990872271043,0,20.1465180482271
2022-11-18,6.644949337151628,1,70.14629896288612
2022-12-21,9.42752398710871,1,71.1051150828477
2022-01-17,5.239461689604585,0,71.61596291688107
2022-10-13,38.63369370463047,0,67.82188197807221
2022-12-24,0.2665431226058489,0,62.81753581065106
2022-06-17,0.9162750325670626,1,44.97897687035988
2022-01-18,38.752225982625355,1,24.67378919298205
2022-08-26,0.1605457469984617,0,20.12882911436253
2022-11-04,24.338325699932184,1,58.66253110295292
2022-02-27,8.384315781877284,1,53.07089666063423
2022-10-16,0.8701092489548384,0,44.348611010602234
2022-12-20,42.067003040418804,0,22.29928070130637
2022-05-07,0.1976183644020305,1,21.645302870803413
2022-10-12,49.006351777683825,1,33.361309627158946
2022-04-20,6.525360141710309,0,63.06428125939243
2022-07-23,0.0003828292684483481,1,74.9432787333028
2022-01-21,3.0519694559213604,1,20.075726543689356
2022-08-03,43.05350641759808,1,20.027061619846346
2022-02-15,6.27358357265836,1,67.51105495349569
2022-04-24,24.64479835746581,0,75.50753697864913
2022-04-08,0.9239345049496573,1,20.27124763082966
2022-05-16,3.056704610225255,1,58.16027418993944
2022-06-10,28.807573642193145,0,24.12314342843493
2022-01-03,3.395144896749967,0,71.73816691112164
2022-11-30,0.23014832670019758,0,69.15313774626571
2022-07-31,3.5782504945980556,0,17.721773547149443
2022-02-03,36.224503120757966,0,35.47282600121095
2022-07-30,5.45297958645438,0,20.577638165541
2022-03-22,0.13451033899492892,1,76.18723937884165
2022-06-06,5.708745961936767,1,23.2940549707021
2022-06-13,46.606130937726086,0,20.547752487379086
2022-04-03,31.162184765949956,0,20.293251150634138
2022-04-22,27.26190063130067,0,22.755240145266438
2022-12-27,7.483966774032721,1,59.15093944132632
2022-07-26,5.396941213202013,0,44.77189176477834
2022-01-23,8.696939146765148,1,39.992632401524304
2022-09-29,0.21740618804842093,0,70.48223058663567
2022-01-31,0.6992933345064611,1,24.087222773914647
2022-02-28,4.252662582521426,1,48.99831126144817
2022-10-15,8.518872749436097,1,23.961178236452557
2022-01-05,8.936604983196702,1,46.852110791951
2022-12-13,6.96010254226365,1,21.222369513165347
2022-03-28,6.4045855081307534,0,19.001328732391517
2022-09-29,33.64610377013886,1,59.52027488461792
2022-04-28,0.6648683914239674,0,63.102339167349086
2022-08-29,1.2700018824842287,1,24.230748681108796
2022-08-31,0.5735013697759989,1,22.78896529708362
2022-06-09,0.2018239386182631,1,19.083095767745135
2022-05-05,3.7940549972993276,1,20.89968763636214
2022-08-30,45.998906424458916,0,58.368086600340625
2022-06-09,36.542839084214776,1,20.747428576549606
2022-11-11,0.9290396920694116,1,20.883677533335153
2022-04-09,31.82346373524031,0,22.35504191928566
2022-08-14,4.7103368979040905,0,33.96132027780937
2022-02-16,22.162533391041162,1,24.16384525673765
2022-06-13,41.38454317447623,0,22.86358491735707
2022-02-16,1.95032191322648,0,20.836185212973085
2022-09-18,2.7193842779712463,1,61.19945025074212
2022-09-01,0.23682952066959484,0,20.634488027327777
2022-12-30,38.1522620984083,0,20.37514094953159
2022-04-03,0.31007144766020944,1,61.34254698608951
2022-01-12,0.2938717847541995,0,21.31646197715944
2022-03-29,0.9189023524194948,0,22.292324671955093
2022-09-29,8.042599139729036,0,64.63935378577244
2022-08-30,0.24218734255569085,1,20.39962521995908
2022-06-12,23.767580858603424,1,22.5347049167849
2022-08-31,0.5283265497462392,1,37.82186290284344
2022-01-31,45.67566754241728,0,22.525047364196855
2022-06-06,8.301096107817008,0,65.76124998118108
2022-09-15,44.328949995668516,0,65.96718005850418
2022-12-13,4.945840948685616,1,35.41161457736695
2022-04-12,0.3573323075687075,1,23.71569188877081
2022-08-07,0.18849014554347232,0,22.806981967061386
2022-04-15,0.9653638076034006,0,29.089237076873687
2022-01-27,0.9589421666405014,1,61.324754552538316
2022-09-10,0.9307693382391425,1,21.459502162047933
2022-09-07,0.1422194088512806,0,44.7122328161967
2022-07-12,2.1697728418906292,1,58.21011813108501
2022-02-12,3.5199927502368036,0,23.979205349872522
2022-11-15,9.865172205558808,0,27.756517457830277
2022-08-02,33.30453438994951,1,23.17894692335664
2022-05-13,0.3664018030313172,0,44.17922055672873
2022-11-01,4.44385933419327,1,24.421230716620457
2022-10-09,0.6910693972033647,0,20.20934308817922
2022-12-10,40.35264503596453,0,15.25375214686212
2022-03-03,3.8601334706534347,1,39.53498789923203
2022-08-09,49.28286782988452,1,23.056462328165647
2022-08-23,0.7209003146348744,1,46.36710721499551
2022-10-04,6.546866744618864,0,24.275542580689475
2022-05-01,42.08542042158905,1,26.736157063196902
2022-03-28,3.8339931925808766,1,23.45291128006403
2022-08-12,8.20712508283063,0,70.29022909289314
2022-07-19,1.442024653004136,1,14.286398749643565
2022-06-25,46.178171400753804,1,13.189786482774364
2022-09-06,2.408840545893123,1,67.05749407221404
2022-11-19,31.33391316401624,0,70.13092108314622
2022-04-17,47.401599829009285,0,23.877666502373813
2022-03-23,33.387576130087325,0,37.426185213107544
2022-09-09,8.691982819206023,0,68.04248708967367
2022-03-16,34.78313356144041,0,72.34446522941701
2022-08-04,1.4007190557819826,0,66.8173856542858
2022-06-03,0.4568803301891937,0,32.62393534210365
2022-03-05,5.033511624085845,0,75.72244430948759
2022-11-12,1.097007094743248,1,50.81080446207328
2022-05-11,3.963905955994887,0,24.320264683302913
2022-04-15,8.090930338859152,0,64.46039069127924
2022-10-11,0.8946443909633126,1,57.971488294333184
2022-05-31,0.3941445500476459,0,14.193916042876449
2022-09-03,0.2915284837808373,1,13.042127767079077
2022-10-22,9.59573402953753,1,60.81323079111978
2022-07-22,0.7609562559446945,1,13.080658532426918
2022-02-21,22.29454333856878,0,20.272022214300577
2022-03-22,0.4494052441539569,0,41.49066871005596
2022-02-21,0.4828177535460365,0,76.68922004610393
2022-08-30,20.032734353509827,1,67.38023617462085
2022-03-20,0.22434858416382697,1,19.037851618185922
2022-11-16,47.712865701828285,1,21.3318805403687
2022-01-23,0.2782313963680423,1,27.434385166157973
2022-10-01,44.806182191753784,0,74.76842359817063
2022-06-21,0.9916187812748138,0,24.821866573037845
2022-05-19,0.7402067253107353,1,63.292852490715674
2022-09-10,0.5040595900928491,0,75.70245404631982
2022-03-09,2.758684398439576,1,70.14904775586173
2022-03-03,4.614498036501201,0,21.468640276522425
2022-03-17,4.602570892950495,1,20.32561675979103
2022-04-27,0.7191230477674901,1,22.746909711567298
2022-04-15,0.6647172288263914,1,58.213744258074726
2022-03-13,39.09248463038393,0,31.322974226371116
2022-10-27,41.54138375335536,0,71.91336624188757
2022-02-04,7.896376927613803,0,21.08017821339361
2022-07-12,33.15204022665267,0,70.81210086572958
2022-07-02,7.22235028659023,1,61.23652721058852
2022-02-13,42.24550135175219,1,67.47215357395494
2022-02-05,20.959181909308686,1,22.68900062757009
2022-04-12,0.7557231973975584,1,61.31117300779694
2022-05-23,49.3947652370908,1,72.81165498309123
2022-08-07,41.26106021480689,0,49.58196989546386
2022-01-25,43.89532901275043,0,57.67269198860464
2022-12-19,3.431891777077413,0,74.71623402978051
2022-08-23,0.9677164981089731,1,67.89949443257026
2022-04-18,8.70124371612753,0,20.31773522644762
2022-02-25,49.11074550775798,1,22.54312799285528
2022-04-25,0.5489395150903482,1,32.3728249866045
2022-05-31,42.48985321246831,0,73.78927845675156
2022-11-01,26.325274592855777,0,63.59565589788469
2022-01-15,5.700964442120259,0,23.725488432968092
2022-01-13,4.5660470793208585,0,26.826057800573928
2022-01-08,0.5217525771291298,0,58.07494873193174
2022-07-08,7.341689291351024,0,50.04884370155026
2022-12-17,0.4241854943512545,1,11.63428477735526
2022-06-30,8.332031153711082,0,73.22044492773216
2022-10-24,0.81834184636434,0,20.22388452381587
2022-01-04,1.4276076744547332,0,22.721929798879188
2022-05-23,0.8265025344581921,1,75.05260360111663
