Timestamp,Smoke_Level,Door_Status,Temperature_Level
2024-04-22,49.7701740186215,0,17.55825651073539
2024-05-12,44.91226191499009,1,24.400693055246272
2024-04-05,5.850941902601119,1,32.21815271781275
2024-09-05,1.6273856337917336,0,23.381063265133488
2024-09-20,5.385630960954164,0,32.072368092981876
2024-05-23,7.126788029995748,1,50.80292763307534
2024-05-24,1.7698262362918133,0,73.81442284924483
2024-08-19,0.7170219334802934,1,22.109373192359996
2024-11-07,6.597186316114274,0,63.25976531642387
2024-03-13,0.4388193732626161,1,57.25593315072052
2024-01-27,5.091259753155517,1,24.360645569648213
2024-07-19,35.71459095951284,0,21.19712840813889
2024-09-26,1.1428957280762801,0,75.61404902873079
2024-01-30,0.5651862853240143,0,46.07737026813087
2024-11-29,0.30302601413212715,1,59.488397673756225
2024-07-25,24.360532603650057,0,17.9161368700523
2024-06-19,47.07211150115741,1,59.55398613224556
2024-04-13,1.0404946413402496,1,12.974839690940433
2024-07-21,4.536257658083652,1,68.5812141897843
2024-10-10,26.930672860695083,1,20.847052027802484
2024-10-02,0.8077237592266017,1,74.83381841511326
2024-12-09,3.0336455646048193,0,60.763533615431534
2024-03-07,0.44225189115594177,0,66.61011593346394
2024-10-20,3.7316622497296628,1,24.280839808488107
2024-12-27,9.671544395411079,1,65.57613327183365
2024-07-24,22.588339246795524,0,71.63379510033515
2024-05-04,5.680471910493824,0,22.11993632539083
2024-07-31,38.384621695319424,0,25.238845603764762
2024-02-16,0.5348384830512585,1,60.26242644185043
2024-02-06,6.6137076675315996,0,37.735402671191096
2024-12-19,43.413661528496476,0,20.08071840351757
2024-07-19,47.47036361933741,0,59.255931965347244
2024-09-18,39.87192977791388,0,23.146332818416752
2024-06-04,43.35803161878284,0,75.3087459946591
2024-05-08,5.501159131025898,0,67.12808681142894
2024-01-27,37.64173269286463,1,62.353063934182806
2024-12-30,37.40167092882085,0,34.87196342239913
2024-07-17,0.7087877330870674,1,19.992892235504417
2024-11-15,42.74592117800995,0,24.485089499243784
2024-12-24,0.40378191501268523,0,57.79678009582788
2024-06-09,5.162451838385501,1,69.92017003924535
2024-09-10,8.339611967246537,1,20.920470696438066
2024-06-21,3.1719063125025877,1,20.780469397741893
2024-06-07,30.382178995129593,0,15.759798411335295
2024-12-30,5.3555534022397495,1,17.62498957007832
2024-08-06,39.15813009681614,0,35.004394481551444
2024-01-25,4.410567936627245,1,20.03358113345398
2024-04-12,42.19769244137039,0,22.211924841358947
2024-10-11,48.98297763693065,0,76.71013083418302
2024-10-30,0.6828474708839997,0,40.67804436322098
2024-07-31,0.07560419183610778,1,21.710400210231146
2024-07-04,46.11055860138121,0,74.50901953436605
2024-12-03,0.6807742653329772,1,20.397865270645585
2024-08-01,22.104755047791276,0,41.257936186755074
2024-03-14,0.5619796064322365,1,66.97948780565038
2024-04-29,0.3152871938269848,1,39.02914971280427
2024-04-29,0.6618115178329587,1,53.893811327642574
2024-07-22,0.513498795117918,1,37.73488324867249
2024-05-31,5.951631059463275,1,69.31987998355375
2024-01-05,9.625742883979516,1,48.09329524805072
2024-06-01,0.11751565425217414,1,59.65018601157388
2024-02-27,26.766546028408026,1,20.27032296310499
2024-11-07,0.099340616799382,0,21.5083043461035
2024-11-05,2.771309031056611,1,20.52482594253648
2024-07-22,2.2425673199623892,1,61.88819558772096
2024-02-17,46.84773979067675,1,21.050655348777415
2024-02-11,0.6935039450203041,1,20.175886888522154
2024-08-04,0.08377360736888706,1,22.307847192042715
2024-11-28,9.594910233268294,0,40.94698719678574
2024-10-12,5.4480547662954155,1,54.12048913478789
2024-06-26,0.8830569519348087,0,46.97417915431842
2024-05-08,0.7288889878808051,0,54.70142316374301
2024-01-16,2.6616959999790835,1,20.19568039083406
2024-01-15,0.1765034564902761,1,23.129373243383952
2024-10-14,42.86463177071882,1,24.932273593055093
2024-11-14,0.8836903024008406,1,75.48422154680661
2024-03-25,0.7968189140428846,1,21.26766388316525
2024-05-27,0.1353607964309761,1,34.18230909904688
2024-10-14,0.48491518219338425,1,42.65804346589695
2024-09-23,6.716721267635036,0,62.74745027228094
2024-01-03,0.6007187863123913,1,66.07957142139732
2024-10-02,42.14219545386877,1,21.04686907661381
2024-12-29,5.712930066719755,0,27.833180563297656
2024-01-24,0.4888764598642553,1,70.33077903065985
2024-11-27,0.5761427653841358,0,23.17507440938858
2024-04-28,0.49970369708248163,0,64.89494740075517
2024-08-22,0.10031715943834363,1,76.33420053604272
2024-06-22,2.1585922266286985,0,27.191728776424245
2024-11-18,0.7802068772604926,0,23.649678303606922
2024-11-02,6.459966968605704,0,23.0222495341161
2024-06-30,0.9760547329982755,1,62.37517449291413
2024-08-09,34.91283471567199,0,24.651591671937155
2024-09-11,0.17665278706428933,1,41.400068431474274
2024-10-12,0.5650598822435529,1,23.00365308811671
2024-05-10,0.775987098366553,1,20.40492435827832
2024-12-11,0.5116231010576932,1,23.59301889389956
2024-07-01,45.199509310105064,1,67.88753667399095
2024-04-03,3.5883774889893303,1,20.362859816212886
2024-06-30,5.5521865194397515,0,54.03866008263065
2024-09-23,0.480167747260309,1,70.44846846045377
2024-04-11,0.5938452399791494,1,21.529205598163202
2024-06-15,43.384292167853204,1,71.46777442941091
2024-04-30,0.3028065672853605,0,10.994725782111162
2024-01-28,0.5287174057359645,0,41.15700772256661
2024-09-11,1.282223702283575,1,20.370635668084013
2024-03-16,0.45176032531034716,1,61.25717625812225
2024-06-19,4.709267717926998,1,75.77287387725546
2024-04-03,24.172280017871792,0,59.34919485871229
2024-03-25,0.6139257053314446,0,36.02028995955918
2024-01-26,0.3904137650853854,0,28.16727299305855
2024-08-27,5.004955897481299,1,24.03350735935526
2024-12-25,7.33058438060216,0,33.06368780668774
2024-04-17,5.465118310739713,1,58.58496986477245
2024-09-05,36.370291706062076,1,32.47257518075277
2024-02-19,0.6167753726100026,0,22.24014425336954
2024-03-15,0.21104696460834405,1,75.14035210768887
2024-01-21,0.44270421228326484,1,64.97046427347283
2024-04-19,23.050372963011824,1,34.67747032769644
2024-08-05,1.3047449889171845,1,38.04315014007244
2024-10-21,0.34356911286245995,1,24.33044482842251
2024-06-17,3.283109523524669,0,58.49585054483537
2024-02-13,0.9014715218734927,1,23.98442108801328
2024-03-26,0.18379543399565745,0,20.212076079081097
2024-12-31,2.0771781823961613,1,38.901388537496835
2024-11-27,0.6129901909589963,0,24.345921910894567
2024-01-10,9.677390766116508,0,45.56905221838137
2024-08-28,42.734445406924955,1,69.06095629776932
2024-10-18,28.047298243280714,1,62.173990144083746
2024-07-22,30.68231681544128,0,24.24155782557201
2024-09-19,4.432004580932518,0,35.44986127906679
2024-09-24,48.18394848091685,1,20.897941992581785
2024-02-04,38.10669944465372,0,21.29746671191153
2024-03-25,24.831206078850574,1,24.362583190909604
2024-07-09,0.34296766425832104,0,67.87183159717384
2024-08-06,39.7593440865427,1,21.484106957118033
2024-05-19,2.0277610238625963,1,21.683161194892314
2024-12-26,6.062416649039539,0,71.88194531951278
2024-08-26,29.101027322880295,0,23.573913237969215
2024-02-15,0.5996583372954799,0,24.104528586512707
2024-03-23,0.9694496061024258,0,67.42158706755343
2024-07-18,5.261451864918621,0,23.14128484731955
2024-12-05,0.9303728890375393,0,34.88090015147391
2024-12-26,0.20127862005615293,0,58.795354443479106
2024-03-26,43.45632408996998,1,68.52192148369336
2024-07-02,0.8965114535060933,0,57.01023047785827
2024-05-23,0.5790195757338528,0,22.159289802244402
2024-03-22,3.7547262246837647,0,60.03683062712934
2024-07-16,5.274252367615634,1,13.165000585999556
2024-08-23,1.9632225221841129,1,74.55897742054579
2024-03-10,24.69653572754924,1,69.91957313307286
2024-04-10,46.07829687606683,0,23.851573585331444
2024-12-13,0.03407252916102521,0,76.49667073539064
2024-10-18,25.497218944811642,1,21.50557037353482
2024-12-06,1.92159730256136,0,63.18712598568009
2024-09-22,0.5525156138404463,0,20.133734767428695
2024-11-01,0.2807671534258538,1,64.85014627097269
2024-11-24,8.546682381202208,1,25.813342980009274
2024-02-14,33.120613262954066,0,24.158302502940202
2024-02-11,2.851363783749166,1,22.209440779172553
2024-02-26,0.067991241396121,1,22.314164881090083
2024-07-06,0.43878952320477604,0,22.055753670505435
2024-08-12,42.18311756281688,0,30.36928661245968
2024-02-06,40.23047983475028,0,70.00809681550696
2024-07-29,40.66979330337982,0,65.49291538674169
2024-12-07,0.046387337177513865,0,21.219942652483745
2024-07-08,0.09569801559546343,1,58.47187450133481
2024-07-16,27.27515611245545,1,58.95469849073332
2024-03-29,4.7208963188532005,1,33.763215570680266
2024-06-14,0.5784089862023077,0,24.553384161404804
2024-06-23,6.817194255933705,1,22.821855915151207
2024-10-12,30.66892638271049,0,69.03165874137508
2024-09-12,8.640915145988979,1,20.157707866419926
2024-11-30,0.16304977040244828,0,12.255292101353131
2024-11-18,34.1293933667051,0,30.68068915114269
2024-11-15,9.727377329646897,0,37.94146819598732
2024-07-25,0.6870697956911481,0,38.861320213034176
2024-08-14,30.168465009713074,1,13.790148722477827
2024-08-15,9.08779138986582,0,68.5411646821011
2024-03-10,2.0619988464072665,1,53.92086581182429
2024-05-04,0.1988405689299595,0,19.76285561179435
2024-12-22,0.8502263617724735,1,41.12135349964705
2024-06-28,0.9670288107811628,1,22.266952928083608
2024-11-09,35.61092224595732,0,21.05517792882985
2024-02-22,40.265488698548374,1,67.9769118688337
2024-11-07,0.6757698031748567,1,21.124496557387875
2024-10-15,0.6274474590540613,0,62.35899623258816
2024-09-12,8.215028683483212,0,65.28515803924111
2024-02-11,0.8810995663223073,1,20.83815485589421
2024-06-22,4.790513282825063,0,16.641400748721324
2024-07-14,23.75301542169559,0,23.283735783525223
2024-03-08,35.59131197001629,0,22.75829315398055
2024-11-26,0.5670671241173179,1,73.48131569298054
2024-12-15,6.790445712331467,1,22.175782114753193
2024-01-24,36.06969490459422,1,23.239281583081283
2024-02-08,9.482375538000657,0,20.940098395945295
2024-09-04,4.676883209984164,1,24.127622759007675
2024-01-17,2.7788841842676506,1,57.49086089736189
2024-03-23,29.080496634602635,0,70.29645178970236
2024-07-08,0.19481398228795055,0,22.400002290926494
2024-06-09,0.2920855008951232,1,10.924049684352969
2024-04-15,48.027995892295046,0,31.162180082936803
2024-02-02,25.78433984576006,0,35.047810300911244
2024-02-25,4.877716686208196,0,24.682629960600305
2024-05-29,0.23388338502945516,1,51.414865802727036
2024-06-13,0.04735668996292541,0,30.786443943904505
2024-08-02,0.4711540478051387,1,61.251247485843315
2024-04-08,32.898878953517396,0,44.496538641056155
2024-04-10,36.94064230062858,0,24.147585988172565
2024-02-23,29.364789348200613,0,21.409042046882846
2024-04-06,9.883882530434274,0,15.574774332236032
2024-06-01,0.7387291487217249,0,30.466638089754447
2024-04-19,0.7967545174740108,0,35.29043206957573
2024-10-31,38.92429191094282,0,21.869805372266644
2024-04-21,0.9092782248721152,0,61.60818429238321
2024-12-12,30.067517999545746,1,33.156848958952395
2024-09-30,4.739880518202108,0,21.691366137907444
2024-02-10,45.40756277363814,0,67.95538663236974
2024-10-08,0.5607778609112767,1,34.702943390072264
2024-11-14,3.5655349269566594,1,23.108885723187015
2024-12-13,6.688026302319517,1,15.770409792575053
2024-11-17,41.84715493529543,0,35.77173731438163
2024-05-12,27.9235623854779,1,36.488069583215136
2024-03-21,0.7717014202496438,1,20.070887453576784
2024-01-27,9.080202919854141,0,57.143967168255564
2024-04-29,33.948858953998894,0,24.26273190238083
2024-03-08,0.32923067899986713,1,72.51074669341888
2024-06-08,7.930655423118805,0,27.97123332073804
2024-02-06,8.680437639058658,0,75.16779932249298
2024-03-31,9.954442083509141,0,75.744177724818
2024-03-10,0.8619599683978849,0,76.58758848490653
2024-07-07,7.786404011583871,1,28.41478777800408
2024-02-13,0.19963490297246111,0,24.056259545416196
2024-07-31,48.618893953814684,0,20.058613333902073
2024-02-12,0.005873433891991797,0,66.53519407106306
2024-12-31,0.1567820786222761,1,24.566220749181465
2024-07-03,46.49761645759162,0,21.040769383308003
2024-11-27,30.053413400408882,1,21.592080631536607
2024-07-13,23.641558253781948,1,32.16606455712901
2024-06-14,8.078108195103239,0,72.1314672767147
2024-04-03,49.56322728931238,1,67.88353062248358
2024-07-16,7.499702333346141,0,20.72193759821844
2024-08-31,28.692240442715,1,22.018597113344576
2024-03-19,38.85645938158467,0,20.120699041399106
2024-08-03,2.8357749939398635,0,60.6766764541963
2024-03-29,0.4699653657882916,1,20.843254033589155
2024-10-20,6.487943089719876,0,65.00879239136182
2024-07-15,0.831360713599884,1,13.28654407016352
2024-03-15,45.82011071558186,1,12.595614962148183
2024-08-08,8.780956026236467,0,21.342004440729188
2024-07-08,41.020041908474276,0,21.045273831659845
2024-05-30,5.38283888751791,0,12.012859271991637
2024-02-11,0.3530231152581378,0,70.73399635308363
2024-10-16,0.40445540528607893,0,20.499693995558932
2024-02-24,7.30774210972572,0,70.833511750295
2024-10-29,2.7841887142252424,1,20.518712749295087
2024-08-21,0.4673341050017167,0,57.60566436896139
2024-06-06,5.408156880285369,0,30.384085799541513
2024-02-11,6.735445383341101,1,19.83062255798788
2024-11-11,5.084567866309044,0,17.15220734273477
2024-12-19,6.743338130813236,1,51.7708850240961
2024-06-02,0.7103693925059985,1,65.80062571440575
2024-11-28,2.472606499620351,1,24.742470349843405
2024-07-30,0.20953219763955144,0,10.48699503036414
2024-07-14,3.3711293256635835,1,60.36210597538635
2024-03-05,45.30573842889369,0,21.466181693867785
2024-06-24,0.022979877426546724,1,21.49959655642106
2024-01-12,0.11750713201900909,0,22.27524182972971
2024-04-16,0.8733457957530858,1,20.719103062252326
2024-06-26,0.856225980831696,0,68.80333987363744
2024-08-15,0.7078145165794542,0,22.45700204400617
2024-06-28,33.105096373616135,0,73.60956331937123
2024-01-27,36.42279868793493,0,28.860480413661705
2024-07-22,20.15295297160187,1,71.83005091716954
2024-02-16,49.27768959350074,0,25.78161261935896
2024-10-11,1.2640794085224756,1,66.2265811407436
2024-07-12,0.43170285815616993,1,62.9824564682207
2024-11-15,30.69084538078343,0,52.7997987590977
2024-02-15,0.889101490095191,1,68.72678111170376
2024-07-21,29.55778223261662,0,23.491880753298986
2024-12-03,9.740571412572448,1,23.284234049784533
2024-02-12,0.10742517878569946,1,10.533994252746053
2024-10-20,5.559428360050161,1,21.157794517936185
2024-01-16,0.09921226711012965,0,36.84472692816115
2024-07-29,6.943045434578684,0,67.6047348390889
2024-02-03,0.0967546359619692,1,63.72664845974638
2024-11-02,0.7159050275371762,0,23.472372647011802
2024-11-05,8.928762697545015,1,61.925269953939114
2024-01-12,40.740560898007914,0,63.42013781188506
2024-04-15,0.07775301306436488,1,30.039843220875465
2024-05-31,6.4600576855619085,0,24.314680864447293
2024-09-17,0.7955288922403556,0,20.377680832149657
2024-04-10,0.02112744036561398,0,70.11351493583393
2024-08-22,0.6176749992942604,0,42.94558717332587
2024-12-24,20.8776101189604,0,41.733457860800854
2024-02-04,39.54307591222143,0,50.65024146469657
2024-02-08,33.84625946270002,0,26.246150319202343
2024-03-23,3.6291755241687436,0,60.17814081886655
2024-06-08,36.56356618671147,0,22.051744411328134
2024-04-17,27.819413813610662,1,21.38518124240736
2024-09-15,0.7845770692208631,0,20.488547413398535
2024-05-03,22.490941694298208,0,23.646540360971446
2024-12-16,42.54384324412293,1,21.12109862761564
2024-12-01,43.72157867843035,1,67.78791776698941
2024-09-15,8.465532564218734,1,20.18026817492372
2024-02-28,42.0813016828439,1,20.17989717973673
2024-04-13,0.31412065284971513,0,67.1472912706984
2024-05-13,25.832069655051466,1,64.6391035364641
2024-03-14,0.1796632096577735,1,14.860230380138425
2024-12-31,5.794234645240641,1,36.66345371296973
2024-06-11,0.8645160034299947,0,66.74649510692875
2024-03-02,8.967907226719472,0,51.10408028973339
2024-07-01,37.810265527948026,1,10.591519351994155
2024-02-18,0.6510416183480728,0,27.96389082921905
2024-01-19,7.435297968272565,0,42.24603367827959
2024-05-27,2.8642744827111253,0,36.06760448412179
2024-10-23,36.370065672730185,0,22.22145507225184
2024-03-14,6.5017134293905885,1,20.678415294104735
2024-05-04,27.929989938618316,0,20.220116518862714
2024-01-28,29.22804831611999,0,20.242774574464633
2024-07-14,0.9792058885515774,1,59.305543461231196
2024-01-20,4.900033403762661,0,21.836763211498074
2024-03-30,0.028305136406419074,1,21.401667643908098
2024-05-03,0.9875351314175065,0,60.17885780756188
2024-06-11,8.214715520601478,1,20.59049835664454
2024-05-24,24.383212271892646,0,23.450602354753883
2024-04-28,24.15357260801407,1,21.102932839014173
2024-11-06,20.704278152620926,1,21.006922908504478
2024-05-26,28.643310726311952,0,71.08227171748476
2024-01-28,5.466911782106607,0,71.23081058795051
2024-02-13,26.242199466799512,1,68.3663021504295
2024-05-06,47.15500716590104,1,72.98299165742029
2024-02-24,2.89882392321457,1,37.35474293238385
2024-06-24,31.67845962901963,0,22.362083409611618
2024-04-29,4.867221859159252,1,32.22781682878244
2024-05-07,24.328275119609216,0,57.972229420682716
2024-08-13,44.6757466483783,0,63.14155383031915
2024-05-12,0.9526687036232431,0,24.721305973992422
2024-01-06,0.11178988226309594,1,36.48642832906403
2024-06-15,0.8641419323370464,1,20.041444482897653
2024-05-06,21.3727288644408,1,37.054590934713666
2024-01-22,30.21714622883011,0,52.910890408544766
2024-12-23,0.349328482795918,0,21.113114567521826
2024-01-30,40.682861518789295,0,57.23097972024048
2024-03-17,0.9683283493820245,0,18.000264548321855
2024-03-03,1.9785893162326804,0,21.71735051952054
2024-07-30,5.651648541104069,0,67.74839107160538
2024-02-23,0.9195426567432695,1,41.10104248187314
2024-08-21,0.40523683716352743,1,51.39973930959518
2024-02-02,8.66517869859598,0,27.40231483138061
2024-04-08,8.807686435195528,1,75.72486830145415
2024-12-07,43.0773096253594,0,22.074119181768566
2024-11-26,1.7416199090175708,0,23.6792655919904
2024-03-18,0.21147310709139977,0,28.561453785192313
2024-04-27,28.643421867638928,0,75.11727666412548
2024-10-27,0.2159754865553175,1,22.182460244022675
2024-02-11,4.084765111210368,1,23.16777354229476
2024-08-24,44.52381412746644,0,22.8087366246208
2024-04-06,0.042364308222883396,1,21.441807032511317
2024-07-05,0.8753655763179136,0,52.79559289134282
2024-09-06,0.18524991998680773,1,59.43815886346392
2024-02-07,24.526117799424995,1,20.404972513671108
2024-04-03,32.29602365711221,0,75.22114673363332
2024-05-12,41.73301308278417,1,76.04742812322169
2024-04-07,36.08313222701509,1,23.739439171870643
2024-07-06,29.73834783794908,0,24.945080807614858
2024-09-01,0.041818490534924146,1,20.666789327538243
2024-02-09,25.11459093515687,0,64.36947245258742
2024-05-14,9.950735170801167,0,75.3045931504612
2024-01-27,34.24295553959567,1,64.58183713441836
2024-04-16,22.795791629130616,0,50.059155388604715
2024-07-04,3.8413758671391167,1,70.76134014781192
2024-04-05,0.9828951469256301,0,67.96323821105669
2024-09-16,29.034455879614242,0,73.52112388612693
2024-07-04,2.9809466069396264,1,22.297751977213494
2024-02-12,30.983469945130384,0,24.004675574007717
2024-12-25,1.6614402328901519,0,40.924877787711935
2024-08-13,35.76876183384375,0,22.77959179834763
2024-11-19,22.857763389339983,0,63.0337835845732
2024-03-10,4.2332307017815225,0,50.94936428870724
2024-05-25,36.02888017967545,0,50.36816032797202
2024-08-11,46.84618371232583,1,20.34572364724769
2024-04-15,48.92810327187708,0,57.61163241142379
2024-09-26,0.3334522991075195,1,24.231839725541843
2024-03-11,0.7778694809643001,0,59.81002299964809
2024-09-23,0.8971549340040682,0,71.61446644623084
2024-11-07,0.13245185877451449,1,21.746994013508637
2024-12-09,6.837164930726095,0,65.6882867972952
2024-05-30,46.372317870982144,0,58.349550636043595
2024-12-25,0.9136276424787897,1,62.91509601090379
2024-09-21,4.170225400860929,0,24.67791826011846
2024-01-27,0.047134870764325876,1,23.624208788227293
2024-02-27,5.869845972371628,1,18.589965927434132
2024-11-29,21.887297232715685,0,24.31850971693363
2024-09-15,0.03901466310979873,0,23.766018094109622
2024-04-15,0.1637295646492336,1,69.8405794281778
2024-08-30,31.48615227966816,1,23.089823495198708
2024-06-04,44.37525406489502,1,35.30953798227338
2024-10-15,0.24231758423036132,1,24.845045483592948
2024-12-23,27.60518880679156,1,28.25463953491465
2024-12-08,0.16105164193453525,1,75.4088288600052
2024-07-20,0.4412893126259686,1,24.69943849515497
2024-05-12,49.66954947264981,1,50.791133771592584
2024-03-17,49.33297395888724,0,48.26132327708459
2024-06-15,2.9540049019780636,0,60.74318671534151
2024-01-16,0.8630643611906078,0,72.95957206161694
2024-02-22,0.7697229606345682,1,26.782848866992854
2024-05-19,0.24278617542233893,0,63.753779364053706
2024-04-13,2.196420757776019,0,73.10171568291955
2024-01-17,0.8705180188655147,1,71.14061511069437
2024-02-21,0.19575414466666552,0,66.14619219364548
2024-03-05,6.751890776738318,0,61.66480468573202
2024-12-06,6.161090612031261,1,23.732370717549376
2024-09-15,0.8952951264529116,0,29.367290124799776
2024-05-14,9.817380240893934,0,63.624767212300945
2024-04-14,0.7905846513651262,0,57.73450506250845
2024-06-12,0.563066245903576,1,22.625621461579726
2024-06-20,4.193847089627377,0,24.286213283740768
2024-10-07,49.547418585724664,1,69.60423291669795
2024-01-24,23.47097919455404,0,23.83959464865972
2024-04-05,49.95045264876139,1,48.31782216429407
2024-07-22,1.7618168505267877,0,21.400279358200105
2024-04-27,30.178920527802088,1,20.084792572860103
2024-08-23,0.732766790569302,1,60.293504630819214
2024-01-24,0.8339405701805319,0,52.75583260020142
2024-11-29,8.430762531858933,0,37.28784855818494
2024-09-19,20.844214550346713,1,20.28056309689361
2024-12-27,4.174261067028088,1,16.250181276053944
2024-02-01,26.381678436288027,0,68.25518877393398
2024-09-11,4.80038425673619,1,63.073785840163644
2024-02-15,0.8038578215909717,1,57.70238856782991
2024-01-26,33.56666150882257,1,64.77643041408385
2024-09-02,8.099311112516265,0,73.47338592517134
2024-06-28,0.11981568080716343,0,45.48348050172507
2024-06-27,8.680853326893612,1,20.31776590001604
2024-07-18,6.203711265597134,1,14.102387073514185
2024-12-19,37.729200450163525,0,75.53162620724697
2024-07-28,39.50142825728789,0,34.69577726989838
2024-04-10,0.1210261288793042,1,24.953963440164404
2024-03-03,0.48212383749739374,0,21.487329671294123
2024-06-03,0.22341548819211843,1,25.62492345740769
2024-08-26,0.967618762759347,0,22.81164028328743
2024-07-26,1.5590061287910246,0,71.39228786432275
2024-07-24,0.19013695281510357,1,22.466557175298167
2024-10-24,0.4712026185358241,1,16.56451821965237
2024-12-03,8.318120329878974,0,75.04945961242223
2024-05-05,33.8652391225589,1,23.324946660993376
2024-06-27,0.6382585678457097,0,21.176654859742257
2024-09-12,3.568442375824378,1,41.21413004303974
2024-03-24,0.42265774654701804,0,17.284743598561604
2024-05-31,7.313810715980255,0,22.79192963635151
2024-06-30,0.12835203428456765,0,16.48833615578335
2024-12-20,0.5029049948220823,0,24.491853788180325
2024-09-03,0.744005621605659,0,25.31211990626417
2024-02-20,0.9972019345545391,1,20.95143826294975
2024-02-19,8.75114240818811,0,76.52117956018262
2024-01-22,8.619552815428591,0,11.855489048921472
2024-06-08,0.7159493204392581,1,23.89585842582266
2024-01-13,9.253878700945036,1,71.93263741643536
2024-10-25,0.7169565669224636,1,23.970074998545456
2024-07-01,7.995585979430698,1,76.12558426067979
2024-12-21,47.645064869318624,0,68.15996775997891
2024-07-13,0.8726875948131857,1,21.182300120230426
2024-01-01,0.972278704139737,0,63.21115623841296
2024-05-10,21.557460282022383,0,20.50958546618781
2024-01-31,5.6056596584997385,1,72.48198556610848
2024-10-31,25.51800776289761,0,21.70371515799174
2024-07-09,24.118400825400762,0,31.754901961072733
2024-08-29,5.052160566807208,1,43.21989688557446
2024-06-10,40.363510568154055,1,21.089855427411866
2024-12-26,3.7430967825853703,1,23.356717224665154
2024-09-09,9.606167002417346,1,18.601235383309096
2024-04-29,0.5533592296450222,1,22.050763933570103
2024-06-09,7.608336447167704,0,22.179470955342524
2024-10-06,0.4131522774760087,1,40.690042687847395
2024-11-25,3.3431598274403163,0,22.2687490168521
2024-03-28,0.936913793125305,1,72.71870016973489
2024-09-22,7.2821003426237825,0,26.601559555101037
2024-12-09,33.166407055567866,1,20.204706326477933
2024-06-05,20.373078083751846,1,24.046961195705563
2024-05-09,0.11638433974302842,1,75.02086041015514
2024-08-16,0.727885944681624,1,62.66002730320528
2024-04-13,20.033108309217756,1,24.258299681874437
2024-09-17,0.40883745352605194,1,20.00154391914688
2024-01-14,0.46610205230648116,0,65.6599266687813
2024-05-21,0.13299244169431768,1,20.070948693265677
2024-05-07,3.966754027977089,0,60.04172423055497
2024-03-09,0.48198272381986385,0,22.13166991075977
2024-05-10,9.490655233063432,0,22.33415459093864
2024-10-04,0.9172075298470223,1,49.854866835711704
2024-06-01,44.64856866005418,0,67.02408627762436
2024-06-04,2.927570689898068,0,59.64130802609774
2024-08-18,2.6333638557656998,1,73.83805708929336
2024-07-16,8.360755678107934,0,20.11064513890709
2024-02-20,21.31597227998749,0,20.647643934058213
2024-06-18,5.470916068705417,0,22.29399125043066
2024-04-28,2.823664535829054,0,20.68211541874106
2024-10-23,39.959174878817954,0,34.96930069443647
2024-04-15,48.53526266173915,0,23.292748056765355
2024-11-23,7.736427917960845,0,22.83088361969521
2024-06-23,35.8282270362629,0,21.327951897574557
2024-10-03,35.48542737951666,1,22.7241253783677
2024-10-27,3.391558578241881,0,24.049159521269445
2024-11-27,41.488262104987825,0,62.426683416851354
2024-06-21,0.4277729968920593,1,60.29778455331059
2024-05-07,28.663501624569165,1,27.896929554509136
2024-02-18,3.353607606651759,1,61.815642697489515
2024-03-10,0.8866087419134435,0,21.595999197410098
2024-02-19,32.480317225560675,0,66.29835770569228
2024-06-16,5.583484892469985,1,23.66951106108114
2024-06-12,4.615614371596749,0,21.741059614495263
2024-07-24,0.6728200148013183,1,22.25179372502245
2024-11-21,41.700583618077204,1,14.007763506062245
2024-07-11,0.6737940208964122,0,67.50908278897408
2024-12-06,2.327974276180116,0,20.10882051891331
2024-11-16,0.2988354513265642,0,70.30424137259452
2024-09-22,31.980556147877344,1,64.32207088842084
2024-05-06,0.34696128421796435,1,67.3121161531006
2024-01-03,0.5791072645824776,1,62.992003144793884
2024-08-30,8.470277915945605,0,26.21253543545208
2024-11-13,0.7581223612968645,0,21.49608722950187
2024-01-28,44.995785696083836,0,22.91013897535524
2024-10-17,49.55753603444559,1,64.16659506960974
2024-04-20,7.067943618734813,0,21.23278032470406
2024-02-15,28.993817174310514,1,65.6382756711884
2024-12-03,0.7208447125437476,0,20.745961616757317
2024-05-09,36.03181392160046,0,54.045390258653775
2024-05-28,48.80014277674254,1,66.69346170501176
2024-02-11,9.951923651373733,1,22.098207606077956
2024-07-19,6.215910700101595,0,23.970677680787418
2024-12-24,0.31181828708088677,1,40.83271518574036
2024-05-26,4.745445832420077,0,72.12072568357713
2024-01-06,43.004947491027586,0,61.805395874929054
2024-05-04,47.99047052561559,1,59.95643335099073
2024-12-05,37.009151615925,0,20.932278796568884
2024-06-04,0.5134217402859095,1,24.536825261066554
2024-02-26,40.296205701565,0,42.93091326200481
2024-07-28,20.643934379038473,0,20.843545205508896
2024-09-15,32.14125754594703,0,24.24527603306629
2024-03-27,39.945067354383575,0,24.51414004796316
2024-03-03,0.5631262175863747,1,49.95767215176629
2024-06-25,6.81114613045689,1,18.051257054206463
2024-04-26,0.36206059017212044,1,12.145359548376241
2024-01-14,4.060747127335773,0,70.21685219603208
2024-10-14,0.13312869648056747,0,21.326713393657545
2024-03-05,41.82592187039301,1,21.61659357338939
2024-05-25,0.8137160794776255,0,21.7749803631479
2024-01-07,1.9490621827834076,0,24.628490779278707
2024-09-18,2.319539770780888,1,21.714274201531357
2024-03-30,0.1552814273513976,1,62.71126493138123
