Timestamp,Smoke_Level,Door_Status,Temperature_Level
2021-07-07,0.7909383518580317,1,46.467347482438456
2021-09-30,30.79539111352168,0,57.09501709106612
2021-12-11,25.400252346821755,0,24.270625609587885
2021-01-14,41.86031600008752,1,43.8929011644498
2021-06-16,39.02776312289934,1,62.762921874238046
2021-02-20,0.6860732572816793,0,70.75834805697163
2021-06-12,1.5290260244770297,1,24.858159294387978
2021-09-24,7.324673096401305,1,34.15778216981905
2021-11-21,0.881420583306642,1,69.05560996909054
2021-08-24,25.946336287632576,1,39.68179766646512
2021-04-20,0.9809639027474553,1,23.493350690162625
2021-07-31,40.3326319806965,1,22.923306101049782
2021-05-06,5.517263620465058,0,76.24768262061623
2021-05-10,45.11067660818281,0,36.951134114706775
2021-08-29,0.20766753990048314,0,36.17218565997075
2021-07-20,0.6867216707269117,1,20.879470341586217
2021-02-07,47.116926122181184,0,63.44026904434794
2021-02-21,1.1351054995921355,0,22.906921237338285
2021-05-28,5.54265128599851,0,68.86585204182042
2021-01-16,31.696324938988713,0,23.076331390546574
2021-07-15,0.7847462571371303,0,21.732212895395165
2021-08-22,7.265936529656877,1,12.989970087006252
2021-08-25,0.6247437651194652,0,22.764967251767438
2021-12-02,0.9367326073437926,0,73.86451287083705
2021-01-13,6.579518126337093,0,20.620978586784187
2021-08-24,1.938596329056106,0,54.16833030897529
2021-11-13,9.396512124875024,0,61.442299778006266
2021-07-30,0.34289400656419344,1,20.343370454374845
2021-11-22,0.8631170281314041,1,36.27927193989404
2021-04-15,0.47592304837935584,0,32.192598405604365
2021-03-29,7.868765620114942,0,20.561203197798594
2021-10-23,21.3810673168252,1,17.879814086605474
2021-04-09,0.32334692179136015,0,32.33669537045023
2021-06-22,47.90971146518194,0,47.885190835292526
2021-03-09,0.9373431957820272,0,23.93387796310139
2021-04-10,8.583382038142714,0,70.43134135325883
2021-11-19,5.231902698028162,0,70.20352559614105
2021-12-11,0.6527560020684837,1,24.21670079175015
2021-01-14,4.637678683893344,1,21.493519060795396
2021-04-28,25.54844543518019,0,74.00854398669028
2021-10-17,4.727014249370374,0,22.654027339728945
2021-09-01,1.5874345502691578,0,49.799959851989826
2021-12-03,1.0122375293710517,1,21.445972330200668
2021-01-21,41.31349268881479,1,34.22797387052499
2021-09-14,4.680369904377905,0,36.63049363693031
2021-01-07,0.34981909144726386,0,75.23582602444381
2021-06-06,41.24928680662777,0,20.737421319005662
2021-04-09,9.86065662985699,0,21.00225215885432
2021-09-17,8.780732335906592,0,50.14520910466382
2021-09-07,4.836930015215647,1,73.1140933648897
2021-07-12,7.107703291625168,0,21.73598436759125
2021-05-15,0.3115235453222289,1,22.66271872352667
2021-04-27,37.34149498462454,0,38.604250313154175
2021-04-16,27.501953907035695,1,64.56693943304302
2021-11-20,47.673024572001346,0,20.72944317960059
2021-01-01,2.5050402757813486,0,61.663145724637296
2021-01-06,27.190120764852487,1,22.175601182560357
2021-07-03,5.906585968975212,0,21.89652005963018
2021-03-05,22.01021788783292,0,21.415672438234107
2021-05-17,31.47001921737567,0,53.47167766024626
2021-11-29,2.5809255418136203,0,17.895590087255915
2021-06-22,26.138242572376942,0,69.26914913881122
2021-09-19,0.8921145644880938,0,33.37218603150364
2021-07-18,0.7395835992480261,0,76.59409981667515
2021-08-21,0.39261165939627085,0,14.672094991496106
2021-03-13,0.41696067767173284,1,47.73790785301319
2021-08-21,1.2295095129261324,1,23.427223302636666
2021-09-21,4.543319176349609,1,53.563185712117594
2021-12-31,4.682514970773777,0,22.70215922773035
2021-09-09,1.0507796887273622,1,61.59887373373532
2021-01-09,8.777425613762594,1,16.152264874329994
2021-09-10,36.784698137280934,0,21.066107319221988
2021-08-26,3.2980199184862142,0,69.10175531783753
2021-10-15,0.013137985603917879,0,23.162756330362196
2021-12-14,0.02338025843719571,0,68.196801746562
2021-11-23,22.701776894007843,0,22.152655473973574
2021-02-02,4.973842706605861,0,34.993611675373444
2021-10-20,1.9248212778270246,0,24.06474069343449
2021-07-30,6.77412833917634,1,60.06996468244998
2021-10-27,1.7320636121738078,0,22.944525661767702
2021-09-16,47.70481566273136,0,75.7093433945036
2021-04-08,5.839420242320196,1,63.85396578131562
2021-09-30,7.5851404562593725,1,21.473963413050264
2021-02-16,0.611139513618881,0,48.33716464245406
2021-05-18,32.44735313347276,0,71.6117204063941
2021-03-25,34.674396966433065,1,23.13847361400368
2021-02-28,8.308707338825512,1,20.31048975615418
2021-02-28,39.941841765206306,1,24.27137880527853
2021-11-02,46.10849250970656,1,72.03474144831964
2021-09-10,35.854603044127735,1,22.819011743900223
2021-06-03,5.821852057779727,1,13.610496822854884
2021-12-17,8.453871865716186,0,24.40157583141989
2021-01-22,20.7312094179725,0,50.444775732100126
2021-04-06,0.563099079410833,1,24.159612350929358
2021-12-23,0.6643162167799299,1,58.24024157910208
2021-11-22,0.4492659487753451,1,24.85754283108631
2021-11-12,47.52865833643909,0,73.06729480341234
2021-07-29,8.058369142609383,1,32.778987558553304
2021-07-01,33.439176784749854,0,62.789443908337645
2021-10-26,6.9427208386635035,1,23.38179992335403
2021-08-29,6.972387066896999,1,23.64274145099938
2021-01-25,0.7020542688649326,0,44.51796724465859
2021-01-01,2.7918997393590326,1,64.08008173699474
2021-06-03,0.9719850757503595,1,61.13940319508315
2021-12-29,0.10543467464808043,1,75.6146545450672
2021-08-02,34.56015544342641,1,67.55010008722766
2021-08-19,9.622532847400638,0,22.798367939390776
2021-12-13,41.11902310478714,1,73.49619990042896
2021-09-03,0.9859643698720091,0,24.768796029653526
2021-07-25,0.40448424682156603,0,53.096549555890505
2021-10-27,48.75056165010151,0,73.23055410622044
2021-11-13,3.124550955411018,1,72.30133020694328
2021-07-12,24.834186397097305,1,24.68477971298345
2021-03-27,0.7264582017400922,0,24.98335803764849
2021-02-09,36.56711467848137,1,21.1415086672499
2021-12-17,0.2315186699055004,1,58.13562296212221
2021-02-19,7.068306935272088,1,73.75740041294127
2021-08-10,20.366545467885704,0,22.102637573162724
2021-10-03,8.157877775906682,1,21.24483739282253
2021-03-27,0.5462483816511348,0,72.3871291100016
2021-03-14,0.5079972414636758,1,27.855253692463915
2021-08-07,0.38089743988098934,1,64.00144716371442
2021-04-17,33.566536461665436,1,20.624331980923873
2021-09-24,0.14889797894587953,0,57.14767915217869
2021-01-23,41.304987051853274,1,13.52964692430361
2021-06-13,33.09992191687471,1,61.40082726475036
2021-05-29,3.904745324935836,0,32.94294265059054
2021-07-09,1.3552819082759686,1,24.930971786007742
2021-07-22,24.200665826307667,1,64.02593723197633
2021-01-13,0.6120814657522256,1,74.02997733278637
2021-05-21,22.345649282653216,1,62.8168892709815
2021-10-18,49.200499886645694,0,46.38750521160145
2021-10-07,0.44434901916987446,1,20.75435117754939
2021-04-06,0.9132347804651677,1,30.862356978255498
2021-04-23,6.306017757409959,0,64.52073509587034
2021-11-24,23.81873428395399,1,33.54514911430854
2021-12-09,0.4347811236691691,0,41.75885003073174
2021-02-19,0.0681568732968697,0,22.40349242786424
2021-04-25,34.86764915154135,1,71.35888054151535
2021-02-10,0.021121439207172354,1,74.74356756356055
2021-10-29,1.7840928745352786,0,24.745919669778146
2021-12-28,8.18231674332239,1,58.46306415661417
2021-06-28,0.10835550096957747,0,22.396789415690424
2021-07-18,6.3851636663257585,1,64.61353452575824
2021-09-09,0.9494095493704441,1,21.22501759590272
2021-06-15,3.785965146081646,0,15.366613530729119
2021-11-02,0.8536495961414307,0,23.712827271783414
2021-12-18,9.014609918723144,1,41.93845416099921
2021-06-24,27.97910220789969,1,22.838495741076528
2021-02-21,3.236689973447942,0,19.86398534394996
2021-02-07,28.399704305036288,0,43.630686684884715
2021-01-19,0.9687429394950225,0,68.09521058578345
2021-04-25,3.209276449425129,0,20.597683437741757
2021-01-14,28.809086056197103,0,59.52516770649056
2021-07-27,1.92582013102979,0,21.219352895128708
2021-04-10,0.5347600273707602,1,20.14515696373314
2021-05-19,24.248135847060194,0,74.94261636121362
2021-05-18,24.139329998985193,1,21.813762717630446
2021-03-24,0.9426963437229773,0,22.309080273241758
2021-07-06,0.12156154249767226,0,22.575652440325797
2021-09-02,0.7295664556380961,0,72.54907138719507
2021-06-15,8.809782240879477,0,44.943308806588874
2021-01-01,8.766501653795567,0,24.08543022992592
2021-07-24,0.16979004441160428,0,28.192611368260458
2021-11-03,0.5587405242794626,0,71.57763374266607
2021-11-30,0.3376839255085259,0,20.097379787127448
2021-03-22,1.1948205536398744,1,52.838505187995786
2021-12-09,0.14260992720284593,0,23.353312834548145
2021-01-06,9.264238011926096,0,39.29579051533116
2021-06-19,5.382573292023086,1,72.83197928436577
2021-03-24,42.5230669598746,0,20.605754040437425
2021-08-28,5.004339772418087,0,22.762007552983913
2021-02-18,49.66479554189356,1,71.57876260815459
2021-12-14,33.80828784165632,0,69.60162380706888
2021-08-30,0.6720959419414412,0,20.388782069911773
2021-07-11,0.7214165668400817,1,40.188456416692915
2021-03-14,0.6371864169911858,1,23.053287793725364
2021-11-24,8.239204017843974,1,24.652310755695726
2021-06-17,8.946551729598085,0,16.095127338718832
2021-05-06,3.1439731289695723,1,22.459391446168542
2021-04-04,9.627593820604334,1,23.156029981747384
2021-11-28,38.289520577956864,0,53.739708811409464
2021-08-09,0.9801171974147377,0,63.68652931308395
2021-08-09,32.81277655274294,1,52.82802778415024
2021-01-12,24.200580025792423,0,30.008053123119165
2021-10-04,1.4434688107857385,0,20.871814063207122
2021-06-21,6.337417910143949,0,52.58904535824807
2021-12-08,39.86214500111467,1,38.76509060995285
2021-11-28,0.8520708586538428,1,61.867994322957216
2021-10-25,0.45413601850887353,1,72.29528478836578
2021-06-04,33.88171766072427,0,51.82430502414346
2021-06-07,44.38873772112247,0,37.938346620750956
2021-06-24,0.1397326978206217,1,21.53111895513013
2021-04-10,45.362318882652936,1,23.08113860439456
2021-10-21,0.7176373843950465,1,70.37024353036567
2021-06-09,3.738655121379676,1,62.05165882998252
2021-07-09,7.1081404899405705,1,65.26651612933162
2021-10-15,1.0702136154049309,1,21.149117852919304
2021-02-18,42.38037541988775,1,42.351589041928946
2021-10-11,7.653746557767056,0,68.96560349542162
2021-05-16,0.5498420296983431,1,53.08403873105563
2021-02-08,6.469306318439604,0,47.837524169804674
2021-07-29,47.15713471299865,0,14.749995428455211
2021-07-21,32.94272884049468,0,14.898377932941706
2021-02-15,0.08531865641440972,1,65.30874619108299
2021-01-09,34.5798167574374,0,75.2443891176421
2021-02-08,0.4698167689546112,0,65.78816842315686
2021-03-15,4.475559857889407,1,23.38312406633255
2021-03-27,44.46040021410966,0,11.388312519566496
2021-01-08,6.148011310558198,0,13.261371055798257
2021-09-09,6.269848601360255,1,74.30693947851573
2021-01-28,0.6644449652933211,0,63.78653374173085
2021-09-25,0.649338066249973,1,24.809250176515295
2021-06-09,3.8037493660155377,1,22.543674904539028
2021-03-10,0.8397105802279108,1,23.949864295126822
2021-05-21,30.64520745877365,1,37.02724463778006
2021-12-12,0.34529681568217174,0,13.058084011489205
2021-12-17,31.015318217338645,0,46.00149759886309
2021-04-12,0.39682790096276144,1,60.301937822090025
2021-05-14,40.9888493827071,0,63.12454342873612
2021-05-05,32.57752294703233,1,21.182526279215377
2021-03-14,9.957322635662305,1,19.593162223612374
2021-11-17,32.25034477552334,0,23.915613590765805
2021-10-19,1.5167275909136984,1,64.3687302554895
2021-11-05,44.05968020132621,0,62.15660050656103
2021-09-17,0.41149694892192623,1,71.02051191787125
2021-08-17,33.18400576516664,1,24.122861365620643
2021-11-06,21.325769206543367,1,76.20005487392909
2021-02-18,8.43038205729614,1,61.387614182907186
2021-07-20,23.67537970256738,0,61.26556085669845
2021-08-31,0.49962382301340436,0,76.42526340453622
2021-04-29,4.932335855089082,0,42.680421894015495
2021-06-17,0.07784740757399744,1,22.778511298050738
2021-04-03,36.046667038345284,0,20.53678989435947
2021-09-07,7.841077517653378,0,19.681097578867835
2021-03-09,0.047214139457802395,0,61.488294287072364
2021-03-29,0.46242981895984014,0,42.67036911887682
2021-03-01,4.802923079239934,1,66.73399857826975
2021-06-26,27.237225229220364,0,22.1063192124642
2021-06-30,0.43881273042953883,1,76.77898613976166
2021-08-10,0.25232222705957663,1,58.6407389335785
2021-07-30,0.956171684650553,0,76.24723896816002
2021-09-11,9.11739691986196,1,20.11295309590457
2021-10-13,3.8064716577559032,1,22.062729178149656
2021-04-07,0.07413195530187622,0,47.4901618972243
2021-03-11,33.734089281447176,0,70.15267639066599
2021-06-23,8.801399260831584,0,68.76728116460043
2021-10-17,0.5706914409161684,1,67.67446244057874
2021-07-01,1.4398709251142412,1,30.32890441796555
2021-03-03,33.38264562594654,0,23.17493182866486
2021-10-08,3.424985716382863,1,73.41588517346116
2021-02-28,8.908216280846203,1,21.310978229424435
2021-10-07,0.22085618212389257,1,58.85555057316365
2021-05-30,0.6753592151208739,0,46.46835863626608
2021-11-02,0.24129307289982604,0,68.42205973766472
2021-11-28,43.202880546428126,0,20.34838266048533
2021-05-22,0.8410502170297667,0,20.83828620726136
2021-03-14,9.006320748409008,0,67.09709308552647
2021-05-07,30.15713994441983,0,46.13268506743443
2021-10-18,40.30296720594941,1,57.38795827525463
2021-06-03,26.251331689058585,1,23.7979304075572
2021-05-05,0.7901790413837946,1,24.02229242556152
2021-05-19,0.4731024658536108,1,72.49003629675452
2021-06-13,24.68156397172147,1,68.59011179128328
2021-03-19,49.406590497281385,1,24.75503311446054
2021-01-12,48.51352430461956,1,63.62927659553766
2021-11-04,0.19049438168125177,0,23.478730025802776
2021-08-29,0.9059930463926185,0,20.280153836370474
2021-12-09,0.4932763230261745,0,57.861178325087124
2021-06-20,0.4345001663819358,1,24.39380726887556
2021-11-25,0.5387987584189335,0,24.021506657938495
2021-08-21,47.14676048281808,1,20.71905710053627
2021-07-06,0.7455872048823499,0,62.661283818112
2021-12-04,0.6152517897913382,0,24.531595902772555
2021-02-13,0.7598368982970934,1,22.059815455956738
2021-12-18,0.0022747406522388713,0,45.3080202164331
2021-08-25,35.77773799315162,0,20.67274459956525
2021-05-16,0.357027889432998,1,64.65020116961354
2021-01-08,0.33338353863388015,1,21.818913190756803
2021-10-23,3.2737576924936707,1,24.23296586279781
2021-09-01,22.58528659163844,1,23.714338919380776
2021-09-02,0.6912917934587982,0,60.093107858350216
2021-10-12,6.3945293489068185,1,20.253234772620498
2021-08-31,2.5766545754745662,1,57.515788090511585
2021-12-24,0.6589345522678596,1,21.252156957045365
2021-01-16,0.014339718040549565,0,20.499830037555583
2021-04-21,48.939425785730485,1,57.316648253878576
2021-01-03,33.90328795478527,1,76.2863521263702
2021-11-11,6.598534150913103,0,70.48956956981743
2021-05-01,0.4656969348939932,0,57.67352416570802
2021-10-15,0.42446906072379276,1,22.81126053819385
2021-01-19,48.19230918440127,1,49.61407116798528
2021-04-20,0.19775674552561973,1,64.67774871428527
2021-11-30,0.15344547231976013,0,20.031031922888214
2021-11-01,28.715427984767032,1,32.536620631007246
2021-06-14,0.8253876973947785,0,74.25479364824548
2021-11-18,0.3528056929412189,0,65.27123833549479
2021-10-15,0.5310343640142389,1,21.30973842073029
2021-11-26,0.401905148699797,1,71.78432279737167
2021-03-28,6.113575536878977,1,63.077841253074965
2021-02-13,28.23851075919831,0,22.611229997780935
2021-11-10,0.2616850897440125,0,73.08587693240723
2021-01-30,3.4721602345869256,0,22.12756448598959
2021-09-13,22.313532815352673,1,20.737269281529752
2021-08-09,46.441766616354464,0,58.00317493731242
2021-01-04,0.7398282964123833,1,41.53414816655187
2021-08-13,49.34292145405389,1,20.888450791604352
2021-06-29,42.50438538044177,1,49.97790724995278
2021-04-23,26.56225193958953,1,24.518321984890747
2021-08-02,45.41076461123836,0,48.63571086773039
2021-08-07,1.8089508709880116,1,20.10260986182763
2021-01-09,0.02456490674046985,0,29.268520923993332
2021-04-27,49.40058163626318,1,23.770035688269548
2021-01-29,5.254436305044088,1,16.376285547199434
2021-01-31,4.3090526020878235,0,20.26252994571329
2021-11-03,8.351603209586935,0,73.07844160339437
2021-11-02,6.855501898828907,0,22.571463781644063
2021-01-25,4.020912449289199,0,23.115010674871378
2021-05-16,0.5274187288199046,0,24.028353857553284
2021-09-24,7.205939618433695,0,24.942450685571472
2021-09-02,8.935046568894476,0,20.477938496702297
2021-07-29,7.842823771043994,0,11.708716785882102
2021-10-17,41.33052493174256,0,22.35137667885444
2021-12-02,5.924388455506919,1,63.44957245865046
2021-05-30,0.9847193959559717,1,62.755299163575245
2021-03-06,3.8394015955595777,1,60.8535946235593
2021-03-18,8.548720473661763,0,69.72867891720358
2021-08-22,0.5562595777075818,0,22.327006805789715
2021-05-01,49.32787685086852,0,33.54328327450009
2021-12-04,0.12377311434960614,0,23.964037507370925
2021-06-04,3.6306474246141422,1,49.85565541675412
2021-11-27,6.181145338857306,0,47.0214552573524
2021-03-15,47.891899250603004,0,24.501725457554862
2021-09-30,0.054947847451749854,1,20.15387144441266
2021-01-28,23.10271912983322,0,20.37460729473425
2021-05-30,1.633906739790087,0,11.325791057143642
2021-04-24,5.688293118622276,0,61.643714590786416
2021-10-08,0.6009510569667734,0,34.80292269098089
2021-06-15,0.5484618167960288,1,52.34889784761985
2021-05-21,34.64979658121916,0,51.199056817825166
2021-01-15,0.6884013051412894,1,54.982738368702165
2021-06-08,4.898158151937413,0,23.444785186496205
2021-07-24,0.3259472620959062,1,20.018436821172223
2021-01-25,8.353351006228726,1,27.925969565226506
2021-09-20,7.039245583485075,0,47.236358944956606
2021-10-27,6.701708032575196,0,20.00441264790169
2021-04-02,29.94478167658984,1,24.86041594505117
2021-07-04,32.2928905571156,1,22.030820641651925
2021-04-26,2.7555411072590705,0,20.040310488969652
2021-12-02,0.4269788503881411,1,70.71127359417478
2021-04-09,7.297614932966922,0,21.338634327018852
2021-10-20,1.1707681286976725,0,24.125782561237145
2021-09-25,9.46865063005638,1,22.345573590399297
2021-06-01,26.451803983591397,1,21.15504204579134
2021-08-21,0.4152401586164479,1,24.8489814933921
2021-08-14,0.4274731284823322,1,45.62347044437274
2021-11-10,6.163111893528565,1,24.38651608676883
2021-06-17,26.529113202220454,0,65.18565432831333
2021-09-03,0.5247791256501978,0,42.911635287020474
2021-08-17,31.927458490669707,1,22.485366984358986
2021-04-11,7.874434918353764,1,24.631115525417645
2021-06-18,24.45192041155879,1,24.853523276937423
2021-08-03,8.684308637964843,0,75.05757073765139
2021-01-08,0.7600601146277742,0,64.9707166811918
2021-12-26,5.279369632969594,0,75.70979966145869
2021-08-25,8.395461163495716,0,22.81044768858911
2021-01-26,0.8865396504249026,0,76.53804405875029
2021-09-10,40.79097786699448,0,23.147282089545264
2021-04-14,2.3720327410350497,1,23.36056129718341
2021-01-17,29.5429409771144,0,27.02977576499063
2021-08-23,5.62040265754168,1,62.670670025711544
2021-01-23,6.843461041380563,0,24.439474562617878
2021-03-15,6.121133010158967,1,19.536539301588014
2021-01-29,9.350740828479694,1,22.884273091863925
2021-03-25,0.5613700443881336,0,21.208354504822676
2021-06-25,0.45789508858436545,0,28.346631337908555
2021-10-06,44.28099709723384,0,22.80506685979518
2021-10-27,36.91828388154293,0,24.31804722446895
2021-11-13,2.0127220758567304,1,75.6929121528964
2021-07-23,48.9876020436102,0,44.72696977337101
2021-11-21,0.6144482297688294,1,24.350310705945255
2021-05-31,28.097237982399935,1,23.680465924550703
2021-07-13,29.786219463578664,1,37.076397362890695
2021-09-03,0.37662291882272136,1,46.30997199476031
2021-03-14,1.9087211324499698,1,29.654550694304294
2021-06-22,28.703461200041133,0,48.82919491682704
2021-04-13,46.92626807207867,1,37.17783541749512
2021-05-16,0.6229493780542682,1,24.578221302301433
2021-03-30,3.724907626266335,1,63.96326379587867
2021-11-26,6.423132737023282,0,22.668477075333897
2021-06-21,7.310078276980407,0,21.722460282014858
2021-02-06,2.6105511601325575,1,17.523777779665096
2021-07-22,1.5318477809814341,1,25.41570073888027
2021-04-17,5.334995490941786,1,21.95470930142184
2021-05-15,20.34094776055263,1,24.666375355455312
2021-02-20,29.12665154322633,0,28.70751268667367
2021-06-12,27.032301721207084,0,23.876629165122214
2021-09-26,31.824455888189995,0,73.0375990480654
2021-09-23,2.0759634734219645,0,10.812029195787227
2021-08-30,36.24151660624819,1,75.33900233509473
2021-07-02,41.01396362381752,1,20.677424686508967
2021-07-10,43.09349981850335,0,24.020222313884844
2021-11-13,0.21383398438340773,0,68.23124705509613
2021-06-24,39.39023251546704,1,24.46802547098204
2021-07-18,0.4072751040532341,1,25.100101346669863
2021-08-06,35.461579728136414,1,20.22504524055587
2021-08-01,30.575486684887878,0,24.39791603411541
2021-10-09,0.5450063317402011,0,38.53874305770462
2021-02-04,0.7779577071528505,0,67.96153989082639
2021-12-15,4.76505524004974,1,74.59435887190449
2021-08-07,27.908396216467814,0,31.360297133022932
2021-06-19,0.25616245833868656,1,44.70091137705239
2021-10-19,20.687674592538492,1,27.07185128991395
2021-02-09,9.324860707859706,1,21.042576774320747
2021-08-31,44.91254889245298,0,50.96813850539991
2021-05-27,48.46058858433613,1,32.810649604478
2021-01-09,7.087448077031503,0,63.814564713114535
2021-07-07,40.85372770704384,1,20.35134222911708
2021-05-13,23.159024619128637,0,23.941638637499484
2021-09-26,2.7107725373974936,0,70.9100011204483
2021-02-18,40.35843173045202,0,22.337004040462087
2021-12-31,0.8218394693585753,1,72.46531342565723
2021-02-05,0.6260801508564774,1,35.506108271354044
2021-02-26,0.6343806156895716,1,71.41015140577392
2021-10-21,8.981777263089333,0,11.754663057360212
2021-09-18,37.9339110663251,1,16.723629151631336
2021-07-26,47.73352855877703,0,61.357364766064045
2021-07-23,2.4608385999789637,1,25.876865264965186
2021-12-12,33.40848349172701,1,72.58761004160564
2021-03-21,0.34945771100790046,0,25.656559734271585
2021-09-28,8.900735071200963,0,21.848013707891997
2021-07-31,0.8260338266582163,1,24.331840052935945
2021-01-21,35.85743777431027,0,57.73564242724059
2021-10-04,0.07953665811616772,1,23.33390983174427
2021-07-03,0.0211533090212227,1,68.3842582943959
2021-06-22,0.4662708087399191,0,20.22049656009037
2021-02-25,0.14414823341036986,0,23.28225091141458
2021-04-07,3.263677195924183,1,58.02537787002539
2021-05-04,0.8455641672248618,0,68.23231587549071
2021-07-09,46.294156682738276,0,23.06703129047577
2021-12-04,0.33496652111186687,0,24.947402957281966
2021-05-20,0.27029164619625057,0,23.07489204751066
2021-05-10,6.001722674530797,1,65.07901126260164
2021-09-09,0.6113558713306692,0,23.30987036562713
2021-02-07,35.14889523705048,1,67.88861106966839
2021-01-05,3.718871899629025,1,28.348949097462086
2021-07-10,47.50421176593706,1,54.63669781465626
2021-07-17,1.2417360671367799,0,20.07578478918984
2021-05-06,4.807241655811465,0,69.15794867991399
2021-08-25,34.93404362869501,1,57.069750592733755
2021-07-26,29.863621606392915,0,31.033047444069616
2021-03-27,28.07886631870947,1,62.989952810270005
2021-12-30,45.11818300920783,1,65.32742007614775
2021-12-21,35.72385530961265,1,20.18124005702977
2021-11-27,0.655355588794128,0,32.81824200563639
2021-04-12,3.944362454632114,1,19.21470112313025
2021-03-07,35.321014231244334,0,73.97178495478195
2021-04-16,0.7570775638104488,1,20.61442659550763
2021-10-15,2.2736782056769735,0,68.14826305403841
2021-10-08,2.3225258672463767,0,44.670417910271574
2021-05-24,0.02821638754565603,0,60.04734607618119
2021-06-25,0.18583346533324796,1,68.7222379967707
2021-03-15,22.65994112785893,0,67.62099481781736
2021-04-07,0.09977620167584267,1,21.13722466965404
2021-02-16,0.21226443459795818,1,62.85355045952648
2021-11-26,47.16200129053575,0,76.7931763124266
2021-07-29,5.393617462607481,0,24.968147367297227
2021-01-24,7.863953208001542,1,20.299532599610522
2021-07-18,37.52006214170643,0,71.80296029454207
2021-07-02,0.9803150640331196,0,68.61372899567745
2021-06-05,2.1615414338898207,1,36.814087059139354
2021-05-03,0.9612855485484607,1,72.92659330317285
2021-02-22,2.901384807926365,0,24.70343875588883
2021-05-01,22.669879760995325,1,67.993365020985
2021-03-17,23.768282865842668,1,23.531749889428244
2021-03-14,41.60752467503167,0,35.186604875805486
2021-03-22,48.24172891187861,0,61.70408254610932
2021-09-04,2.9804545893841023,0,20.33461090747932
2021-06-25,0.46941807338168373,0,20.49582273556554
2021-07-13,24.088500619380824,1,61.859900957928566
2021-01-27,0.0023768976017323196,1,21.263554105295885
2021-09-01,26.11826586048466,0,74.45340911781291
2021-11-29,45.865403213572506,1,14.480050993440942
2021-04-14,4.562815241933798,0,24.875677231599227
2021-06-09,3.933386811878319,1,34.48298416364053
2021-01-30,31.037220893828053,1,61.14576612331723
2021-10-18,4.252542547769778,1,24.31653580482459
2021-10-31,0.03638707621632831,0,57.61654494499203
2021-01-08,6.270247034001946,0,24.984075259392686
2021-10-17,0.39348247783579127,1,45.784239501257254
2021-06-29,45.719935135619856,1,24.734181456283252
2021-08-06,43.88260143737698,1,68.62235117139488
2021-01-30,21.603667448024957,1,73.80180406680313
2021-02-25,7.519677649160689,1,68.0089249698852
2021-11-28,42.86925841872557,0,63.124790494615304
2021-12-11,2.7886445174205297,0,20.480114449258515
2021-02-21,21.49281850567752,0,27.143127944254275
2021-03-12,0.7195938104721992,1,69.56302754855126
2021-06-08,0.7021373629059935,0,64.30767421820194
2021-02-08,0.29161302182533744,0,71.37335521618022
2021-10-14,3.132100204082433,1,21.62233804222441
2021-03-18,1.3128377312345227,0,22.948253950374173
2021-01-24,0.826879165412488,1,48.2935695466994
2021-12-11,0.9609215633148651,1,20.513626602364422
2021-12-09,40.904031657127604,0,20.98957375060184
2021-06-11,40.864603657231726,1,72.96136303919184
2021-10-30,0.17727186122821736,0,21.99426150184311
2021-08-12,4.692883979962264,1,20.35403353987555
2021-06-16,39.124453540414024,0,54.02522713145864
2021-12-20,8.597148806934042,0,41.4804260463822
2021-10-07,0.9222133338991478,0,68.57252445503521
2021-11-13,0.728995799399816,0,24.455080146202082
2021-10-11,34.99223681592297,1,24.317146502060478
2021-12-20,41.839028892415456,0,20.955773411285705
2021-06-28,39.06697318839703,1,76.00341508852465
2021-03-15,7.570112664926752,1,22.407841371204377
2021-08-19,5.1116140544237565,1,31.62749644698392
2021-02-12,0.23614237426450735,0,74.31468102317073
2021-05-21,4.651316343228303,1,21.900697104844497
2021-08-27,0.7314011004384621,0,20.115076097655265
2021-09-24,7.704659906171757,0,66.63385358569904
2021-12-30,27.160557712087375,1,38.92687374772738
2021-01-22,0.15882137240553595,1,60.7832119326383
2021-11-26,0.8863956123652866,0,17.24423731875298
2021-05-25,0.15420362836272172,1,24.789420945380307
2021-03-16,30.317131049566502,1,42.53870233183193
2021-05-31,24.027109213552915,1,53.287353665468885
2021-09-16,4.064461582881677,1,19.915841403982036
2021-05-07,8.585364201497129,1,65.04089942059537
2021-12-26,23.891096744333783,1,22.505146697639248
2021-07-12,2.840166653279568,0,22.085734085294128
2021-09-01,34.31872454193467,1,38.60263871510273
2021-12-24,7.9839764125158865,1,23.956396997398762
2021-06-02,0.20737363987577317,1,21.176409065001884
2021-06-29,0.6081249730173688,1,20.107337303147386
2021-09-20,0.42259999115156444,0,73.96894479515404
2021-05-27,0.5647818744605765,0,57.25525044356423
2021-08-13,0.7889475723907898,0,23.692179679025504
2021-12-12,6.83614534174826,1,25.17808418054415
2021-06-24,49.04265895266768,1,65.45625189157487
2021-09-07,33.52899517745232,0,22.40997694075866
2021-12-01,45.83056720828553,1,68.94112249143923
2021-10-12,3.173457581874655,0,60.70269627050989
2021-07-23,7.668698111329061,0,24.6097354883531
2021-11-28,0.7634390686234085,1,64.34369357466964
2021-10-31,8.345559107753807,0,20.26793922241286
2021-06-27,7.585123031695113,0,34.958895149779025
2021-06-07,0.7640849208745787,1,62.31217073245989
2021-10-12,5.631787182388371,0,21.349255743528847
