Timestamp,Smoke_Level,Door_Status,Temperature_Level
2023-04-07,0.8870876480624426,1,21.293168695157362
2023-04-10,5.919123752619495,1,68.35272373639027
2023-07-25,2.153610500206442,0,24.254403566596125
2023-04-17,40.26939979457525,1,17.05972448068569
2023-09-22,43.228284185625945,0,21.53660359462014
2023-05-31,49.69520611413998,0,36.975307337918146
2023-06-06,0.7084123989576872,1,21.856932275535126
2023-12-23,0.6254316028729557,1,67.86871068927888
2023-09-09,1.1893267703808192,1,42.59107689403182
2023-03-20,5.949770911504305,1,73.94959239826596
2023-08-25,40.09627579269105,0,29.082877458343834
2023-02-09,28.13828526367241,1,20.838755291964933
2023-01-31,0.8563986572055402,0,64.25803058675697
2023-11-26,43.820466665524464,0,24.332415355560286
2023-10-28,7.34928921881635,1,59.66985395043911
2023-10-20,0.8508163391839263,1,24.306502982146803
2023-01-29,28.148283198825478,1,22.552312669769815
2023-11-22,8.244918235642974,0,59.522148489872905
2023-12-28,1.8468302300613562,0,66.52486828571533
2023-08-24,31.59841254605627,1,22.63960762901594
2023-08-25,0.39072532644703584,1,59.15268403620463
2023-08-28,0.0453317816081249,0,58.956852465968154
2023-04-02,0.5669511158500254,1,20.76783835816936
2023-07-28,38.009606561589464,0,20.549496854971306
2023-05-10,45.15628898025582,1,21.40128849392303
2023-10-24,4.929020370748776,0,65.20066848511225
2023-11-01,7.071079566393429,1,50.37276425650089
2023-03-25,5.582745925642813,1,12.581540998734013
2023-02-01,4.854102709972585,1,45.152936264358374
2023-08-07,40.46452282170748,0,65.42466962304367
2023-03-27,23.376384499448317,1,68.1018872591388
2023-01-07,0.2501832841674748,1,76.87016931845729
2023-10-28,0.9644060795166635,0,70.26743644693488
2023-11-15,49.052231592632644,0,20.35980369044626
2023-09-08,0.0015680722146316217,1,74.13412641332361
2023-08-04,0.538809131591758,1,24.331808032418607
2023-03-11,31.121223879832833,0,60.103713826303185
2023-11-01,0.36888237989825223,0,66.23316000268525
2023-06-08,4.034061326832145,0,22.623215076613103
2023-09-08,33.522460904139685,0,74.47854856029994
2023-11-25,1.4485436785946249,1,22.15678604418398
2023-03-23,8.087595569165872,0,45.11250148849353
2023-05-10,22.291511272169444,1,20.974308633910105
2023-09-14,30.225320020270143,1,25.004059986445565
2023-10-11,49.45737864032084,0,41.19018119025058
2023-05-30,8.336991959341072,0,22.283453354766802
2023-07-02,0.5058805180094116,0,51.190212247263275
2023-02-25,36.752201807164276,0,60.897063163438425
2023-06-24,5.7214687193089695,1,41.70236704164229
2023-08-08,7.228348555226026,0,43.843813037139796
2023-03-12,0.32740810135578624,0,21.801520064374113
2023-01-11,7.743283438709395,0,41.52870565785011
2023-01-02,0.9233032787193645,0,11.764553020034057
2023-05-16,0.4731329103317107,1,12.767773140770887
2023-02-04,1.8870131815048161,1,20.33550080228373
2023-11-28,5.746530752843385,0,58.98963077686383
2023-03-22,20.96587951993141,0,69.97391278474142
2023-02-24,41.85299315627309,0,42.17503402568729
2023-01-01,33.176887590099014,0,23.619861768467953
2023-03-21,0.2690814133270938,1,24.35915175043607
2023-03-10,5.614640948452116,0,19.989223930775573
2023-07-01,30.287621020908357,0,10.984475154785583
2023-03-23,0.7790640817600026,0,24.36464361429027
2023-10-22,44.03319806542064,1,72.91684308054927
2023-01-27,37.474584158981706,0,22.8002709493614
2023-12-10,24.372382224124532,0,23.667532391905688
2023-06-10,0.6431214206367077,1,67.56111313987391
2023-08-06,0.6102239645639962,0,52.58437617604931
2023-01-07,0.46947680145039683,1,76.1312470302157
2023-09-13,0.029676788610241922,0,42.821562911403625
2023-08-10,0.6688112132750075,0,65.35854174101713
2023-12-17,0.6618620637644955,0,24.042050653574726
2023-04-08,47.291074338981666,1,20.085516201981935
2023-01-02,33.258004869415046,1,22.018902890999744
2023-09-14,27.062257426389692,1,21.92704143831004
2023-10-17,39.15174892724032,1,12.698678951816124
2023-08-18,0.3068030590317987,0,31.8181142904622
2023-07-08,0.5693419686546803,0,59.74538821938818
2023-02-16,5.996053737272674,1,59.59568844654047
2023-10-21,2.621918550429241,0,29.185066898634094
2023-12-17,25.215831276512933,0,61.16925344325504
2023-10-11,40.31278395543933,0,27.17225462515392
2023-12-13,0.021644346488842503,1,21.207262782359425
2023-02-26,0.23570418512703273,0,22.807184636515892
2023-09-05,3.61261560107428,0,69.32244023715451
2023-10-26,0.45575244904537016,1,20.23702726978082
2023-11-13,23.63319775354541,0,70.31875258099159
2023-03-09,0.5883510382512067,1,22.351074877474208
2023-07-08,0.081957413823457,1,25.16317334439858
2023-08-21,40.426741040320195,1,73.10978935391843
2023-02-25,6.968933096339033,1,32.03270626399051
2023-08-09,0.042732073047646146,1,31.092274977748406
2023-01-17,8.568687883401772,1,18.77972238945691
2023-05-06,0.760252095862194,0,64.12077237359887
2023-01-11,38.43278862064043,0,46.323584867987734
2023-11-13,8.409618781665692,1,67.21056045228423
2023-07-20,22.5329606940448,1,64.07356446410576
2023-02-12,7.662774016796959,0,60.98118043782109
2023-06-27,0.5517963298721621,1,21.90212931913389
2023-12-28,37.93453733675219,1,14.206397051807354
2023-11-20,1.9315483884521214,1,22.75464506647103
2023-05-31,0.3680524821018003,0,60.390034059140426
2023-08-08,8.829555514872219,0,41.635009016421634
2023-02-17,41.59132955287292,1,24.830782212892608
2023-12-02,0.26247481231561376,0,22.262550578659493
2023-06-20,0.39397455512764445,1,23.08794464193331
2023-10-20,7.295241014880764,0,20.63130868454201
2023-12-10,0.024361883525103045,1,21.026522235098543
2023-03-26,2.4166426335368465,0,20.323344101613486
2023-03-11,9.495239918014807,0,73.34460880563957
2023-02-17,41.802874850726845,0,22.830126953089128
2023-05-21,0.10111367800625948,1,65.99253629714939
2023-09-04,0.7717514763912585,0,20.908067231618507
2023-09-01,45.77050359428852,0,18.215014167755164
2023-12-26,8.886052299885272,1,34.512593803651825
2023-05-16,0.9867431492867045,0,76.2959076772825
2023-03-26,0.046902092861504596,0,69.51328242172652
2023-12-21,0.6604225061781531,0,65.42591394613201
2023-10-19,43.970088574082595,1,21.914563375362953
2023-05-11,1.2930993267757445,0,24.329136257152616
2023-07-21,49.016454352854005,1,73.2742678893071
2023-07-28,7.588268058018726,1,75.93527869319496
2023-07-19,0.39151609939688636,1,32.52349009501912
2023-02-22,6.831962142878529,0,22.489785656779755
2023-01-03,43.56036200207025,0,72.40643011390989
2023-10-14,21.37524670979722,0,64.03873425408707
2023-04-21,0.13280301520300908,1,65.15604783388679
2023-09-21,0.4381808336367248,0,23.794988143694635
2023-11-10,4.5073016583915315,1,68.89448079682091
2023-07-29,0.10290313118850325,0,62.58356808861379
2023-08-02,9.265352780835515,1,22.070394298703714
2023-08-26,9.862472958528823,1,57.679833104737156
2023-05-25,36.66278426568613,0,23.76522051928233
2023-08-21,0.8461521576362583,0,20.274647846644267
2023-12-24,0.9223621727317426,1,22.268613429162023
2023-12-02,4.089108405865681,0,71.3183619111368
2023-03-08,7.034005482148422,0,54.08803218813742
2023-10-18,9.123178777715806,0,24.559374187225288
2023-10-17,0.810915734312715,0,76.03283753929814
2023-09-19,37.61723239184556,1,76.95375007559774
2023-03-04,3.536096871988428,0,34.52933660446444
2023-04-20,44.09684157336447,0,13.146482541377711
2023-09-06,0.0596526215412615,0,66.36052207606478
2023-08-27,7.300851053290314,0,57.21174261606702
2023-01-18,0.09663955953389869,0,73.4059255561021
2023-02-24,0.33955763008517603,1,48.24336406150405
2023-11-17,9.514954639622474,1,59.91834761202979
2023-01-11,20.515910989282432,0,60.088646662590165
2023-05-10,0.9606832384079448,0,26.92531770780267
2023-06-24,0.5836239925976511,0,63.63678149835683
2023-10-24,0.5407395336195815,1,71.3592168709732
2023-05-28,4.0072331390141205,0,29.804625535933624
2023-01-20,0.22414205600650672,1,12.288406053992881
2023-01-19,6.633667337575266,0,17.542589030050245
2023-02-21,3.725869314895406,1,72.015136978281
2023-07-31,0.19593601687482853,1,24.871778927913606
2023-12-22,0.26124805852211885,1,68.66471240429944
2023-10-14,3.0911180574239863,1,23.189140661418172
2023-03-25,22.57573617916988,0,23.88192299454026
2023-03-05,46.721097070969094,0,37.41134410387774
2023-11-29,6.645231235714506,0,52.18588898184034
2023-09-03,8.260772563127652,0,54.13448173121798
2023-12-23,0.5986714855439489,0,20.917414661984264
2023-11-12,3.479058815196843,0,20.09920529901862
2023-09-02,7.7000571644828995,1,23.308695115507973
2023-04-21,0.3683921763736241,1,68.15881223420182
2023-06-07,36.411840355599324,1,67.94242940124384
2023-05-06,6.944713288146248,1,71.15562989368476
2023-04-04,0.31438636776287376,0,23.372596963646785
2023-12-19,49.49477610519246,0,23.163283687207223
2023-02-01,0.18138381931702074,0,69.3431910144532
2023-06-01,0.40445759183736274,1,21.153457415512655
2023-11-03,0.5497301770311489,1,16.599852208403927
2023-06-04,3.699680572766036,1,21.88138962893058
2023-03-01,0.8726309558870609,1,22.397561674235984
2023-10-01,8.252428325074579,0,61.8404554076416
2023-05-15,3.2016029754165287,1,60.7504963459394
2023-02-08,3.427248939595284,0,61.85656488132395
2023-06-13,32.265895927863816,0,72.29989957793236
2023-10-30,7.023202882443301,0,21.841905155706513
2023-01-22,5.75627522524786,0,24.892977876873424
2023-05-07,0.77072722724196,1,70.00870747820113
2023-11-13,0.4108068652660337,0,61.065902796061906
2023-08-12,22.746794881769954,0,23.708181357477308
2023-03-26,8.63318656796185,1,66.17243145182488
2023-06-17,1.7190327210814844,0,21.30550957441692
2023-06-05,0.7882637926445553,1,57.16930615685469
2023-05-02,9.05625233408613,0,27.303991078622225
2023-03-24,22.724151933166677,0,59.066127550852926
2023-08-04,6.576633885937346,0,57.143721320508455
2023-08-20,0.8640650319207539,1,22.018440589646296
2023-07-18,21.681503538257736,1,60.18598102530403
2023-04-01,1.7893898414225684,1,28.15006439825944
2023-01-18,31.567167972403514,0,74.8420774472306
2023-01-12,4.797053945437953,1,61.75571637575317
2023-09-17,0.2178456784251691,0,26.242847520105112
2023-12-06,6.208095115737858,1,69.66882862952832
2023-05-07,4.23327019752998,0,48.12473018167123
2023-10-09,5.225745224920912,1,29.538629452511817
2023-03-09,8.001064450140978,1,20.5141111469925
2023-11-08,20.34931984201428,1,59.52899457569874
2023-09-30,0.3144410420585888,0,62.29970921297082
2023-09-15,20.54991796204217,0,59.81949907093518
2023-08-10,0.6218338552418209,1,39.55424602646224
2023-03-28,5.2684763803944294,1,24.197702442763504
2023-05-23,0.28157281845910964,0,29.823280947710845
2023-11-24,7.463660233415354,0,51.07476456735028
2023-06-03,5.464269023331187,0,20.154956413450105
2023-08-28,0.7748383265521346,0,60.120946616896276
2023-01-23,0.4439969885689051,1,23.937701391690805
2023-12-24,26.016720933683036,1,17.703233283273413
2023-01-06,9.985323187878215,1,67.56552392294785
2023-09-05,33.59072296228405,0,66.65575557744977
2023-08-15,2.8921735970167792,0,57.80318321319841
2023-02-22,38.999140552273005,0,66.69646746139085
2023-05-07,4.005455283504301,1,71.84133643037615
2023-08-09,0.4567351062094559,1,24.125939637696337
2023-09-29,0.4069569956610146,0,72.03099241814088
2023-01-29,26.865099434181523,1,69.00556727823015
2023-11-13,8.266385892766632,0,24.096660256069505
2023-04-23,32.786523557626275,0,23.966453820804936
2023-03-04,7.071240309639014,1,20.852574079438853
2023-10-29,9.338606282313648,0,30.86926040197278
2023-02-26,0.32396565469066463,1,24.79730650238877
2023-10-01,7.191686656815073,1,72.61428275761209
2023-10-21,29.067645355209905,0,21.291905555839506
2023-10-03,0.049150439356378084,0,20.45600436777225
2023-01-25,4.7055920938405364,1,20.208636999824822
2023-11-01,0.9107589960237793,0,65.0229357657443
2023-12-09,4.065045671989263,1,18.201708078941294
2023-02-20,27.053052304072914,1,23.5107605941407
2023-08-02,39.771047996901586,1,20.291979950623578
2023-09-02,2.968448881131932,0,22.095912990336103
2023-07-04,0.7543078680738161,1,64.86135926788445
2023-11-07,37.55125464038835,1,22.748415450392542
2023-04-04,47.63749727340187,0,22.594925101938166
2023-09-03,22.35023665934382,0,26.917806249451928
2023-03-07,41.95576410564617,0,21.40763397177007
2023-11-18,9.66959213219305,0,66.75695825111488
2023-12-03,45.88659131980875,1,25.993080024768467
2023-03-11,47.729222869865154,1,22.779952758953435
2023-03-25,32.742042101041385,1,21.81132100293442
2023-04-24,36.202116087932154,1,24.21266191070618
2023-04-12,3.9029879925843067,0,24.545291200339566
2023-06-29,0.44018431188643736,1,21.85572080911204
2023-07-06,6.5675976518578505,1,62.43156499428435
2023-01-25,29.767595530378202,1,65.70584275653779
2023-02-19,27.434374361397257,0,23.98860126297697
2023-06-29,0.09594522766085667,1,21.194199242325734
2023-08-11,28.53158419329547,0,46.30380768325816
2023-08-10,1.4423205019485927,1,26.739299292467084
2023-07-21,0.15798975590947328,0,60.27316101320315
2023-10-11,6.44757257245813,1,69.77582469526003
2023-02-14,24.789556057216586,0,23.359054220272423
2023-05-02,7.913733610152921,0,23.497468942276896
2023-10-16,4.335272699452178,1,39.23843563627516
2023-02-20,6.185029336980941,0,23.114490624685683
2023-09-26,48.19794770794473,0,37.593731197106074
2023-04-26,1.3829096299315466,0,68.92413610396605
2023-01-06,0.17088251702703616,0,22.323998499563327
2023-05-10,4.13455924273779,0,17.81903807849461
2023-12-14,36.801847569346556,1,20.134353533462665
2023-07-07,0.23889417039575078,1,69.55858750367356
2023-02-15,31.42975215773359,1,49.3360863004236
2023-01-09,26.50794800647303,1,22.408040325690177
2023-05-07,8.327827397594938,1,22.880321777499287
2023-12-17,0.6720090735261742,1,70.97431870165472
2023-12-23,6.0033645015655726,0,71.25610666071468
2023-07-28,0.6098860137200581,0,58.48971661720407
2023-10-20,20.18061120775255,0,23.202608763171575
2023-09-26,21.11506911463517,0,20.18252234870251
2023-12-09,24.26136214309024,1,70.76969344305094
2023-05-11,30.55494557377587,1,47.04207658811633
2023-07-21,40.30830101167846,0,23.38318587892698
2023-10-11,43.53072342796036,1,75.25853980930943
2023-07-23,4.1437550833024455,0,25.66842978538805
2023-10-25,0.9139804206156946,1,51.03602077186066
2023-11-24,1.88087268460345,0,21.846173421329702
2023-01-27,40.729607071058695,1,69.94578224010993
2023-05-15,0.9145959027935282,1,73.00695822633226
2023-05-14,0.4893344638888587,0,60.09158657679776
2023-11-04,0.09063688616573273,1,20.358011870462907
2023-03-05,0.285301162713117,1,67.3106071864072
2023-06-15,47.60317350380528,0,20.53849872698926
2023-05-21,39.93687072782146,1,21.783593175298
2023-01-04,0.3414540624638931,0,39.338626383429556
2023-11-27,27.423039798594306,1,65.44587203203888
2023-05-09,0.4452227041310606,0,59.642535001617446
2023-10-26,36.6646888189981,0,23.288832105901008
2023-07-13,0.40022862802018533,0,30.899768794223192
2023-04-08,0.3854497107155873,0,29.836907592503035
2023-05-27,6.345327018183831,0,71.89033347990731
2023-06-09,0.19448226610623365,1,73.78336678666739
2023-06-28,3.77201570082352,0,46.352841370248235
2023-07-20,0.10917575953270686,0,21.62669301770043
2023-11-16,0.6762522894093624,1,18.457628951653277
2023-10-28,26.86439886520518,1,32.46252409243469
2023-04-04,0.9041740599263834,0,21.544319439154297
2023-10-25,26.56228500424167,0,23.68263628072421
2023-08-01,0.17841686996682138,0,37.718929676065656
2023-04-28,29.057504448519904,0,30.14013943239076
2023-03-08,27.780185743787385,1,13.694384296635464
2023-07-29,0.4700352830948392,1,24.599815186777715
2023-10-30,1.5436475581405897,0,65.35369458871477
2023-04-26,2.290332970104738,1,23.420312112619733
2023-08-06,8.719675523952947,0,35.147104441482
2023-07-04,6.62134906285845,1,22.566671168923452
2023-02-01,9.260577993395685,0,75.69827769732308
2023-05-11,32.45266613381865,1,23.00179101644271
2023-08-13,2.0403103788539747,0,20.89843546029125
2023-08-25,0.764482341256265,1,60.268331673074925
2023-12-16,5.599030952022116,0,72.03172999766468
2023-04-30,0.28924431657202887,1,20.191291746276125
2023-10-10,2.514037060624232,1,18.055355267302904
2023-12-12,0.017796731468209703,1,72.74285539255935
2023-05-04,2.637193535775074,0,72.15126300791857
2023-05-17,2.3242603492473277,1,63.085738050578954
2023-11-03,35.9195480245213,1,13.815929207782865
2023-01-20,9.328228538390562,1,54.923798092087985
2023-12-13,0.35582880301607467,0,72.0957010762713
2023-03-11,0.18671857815581105,1,26.74984096630278
2023-05-27,45.112763943190416,1,23.55884928137836
2023-01-23,6.4874516512654345,0,50.876123770114276
2023-02-19,0.2681701691097186,1,22.115954405272195
2023-02-16,0.36570737933155895,0,22.993162758553787
2023-08-06,31.509106982977926,1,23.916664210573142
2023-02-02,0.5997171930630455,1,47.69952241488449
2023-03-03,41.49088822353061,0,19.920378946692065
2023-08-01,6.795466586245273,0,21.875291605164634
2023-01-11,0.010097440525050128,1,20.405426587926417
2023-08-13,0.7060214749800381,1,52.39813265314033
2023-08-15,9.948865074629131,0,21.51711978426391
2023-04-28,0.4239433697397622,1,69.07376584985245
2023-05-17,0.2533684468763402,0,66.4352522050591
2023-10-30,0.7882725941113822,0,20.41768111193705
2023-09-25,25.575173081978022,1,36.70454080617863
2023-07-09,0.3510813362712951,0,21.636105512705814
2023-06-18,0.2462253931305196,1,70.62856755323683
2023-10-29,0.1286986184071679,0,26.65428348980321
2023-12-03,1.0376856948998578,0,23.95481699738388
2023-11-28,39.443467726190775,0,65.58246929793799
2023-10-06,5.5019475431544205,1,53.91159208055165
2023-01-25,0.3813947880807722,1,18.401586889955226
2023-11-06,1.8784244577299785,0,45.156506499615794
2023-07-12,0.9396881028875016,1,29.411482380632947
2023-02-28,41.401527977686,0,20.157899038638675
2023-09-25,43.88299880174948,0,72.98235498106425
2023-08-28,7.859753127444506,0,23.560614603794914
2023-05-17,2.6950153820092964,1,25.4769336001023
2023-03-07,46.28673666681391,0,57.861165849287175
2023-07-23,40.7205030249299,1,72.26850563710444
2023-07-10,0.7845896599385384,0,23.317759217275903
2023-12-12,40.98938526474435,1,29.51071858032995
2023-02-12,3.0168640636809574,0,13.535544796526658
2023-09-29,9.311874197513584,0,73.08514740213963
2023-03-03,26.179896110530837,0,23.384604880290446
2023-07-09,26.347838323035596,1,70.48367856127322
2023-09-17,32.59951998231428,0,48.35889478820682
2023-12-22,29.87284536466939,1,41.5323470430089
2023-07-19,3.837291582659292,0,69.83750313490862
2023-11-13,0.13732264508590242,0,24.92343748169175
2023-04-04,2.5276774190844558,1,24.90406778759
2023-03-22,0.2577365953712779,1,45.862031151493554
2023-11-24,0.9884388129104287,1,11.255131254576511
2023-08-25,20.9028270927752,1,57.69462390315764
2023-12-15,0.818507174428677,1,63.544285965139416
2023-03-06,0.9098738513220478,0,14.159812361199307
2023-06-20,7.822350753445273,0,43.87175433908951
2023-08-22,8.811496886899182,0,29.536793936303667
2023-06-24,37.513260692027636,0,70.34115656412365
2023-09-09,0.34558585228623984,0,75.70073454351675
2023-02-09,31.085895390508405,1,69.5131666064711
2023-11-15,45.27405281944389,1,43.18230219781657
2023-06-10,0.8585285622205823,0,13.288402188703678
2023-05-12,27.65661472509942,0,67.69105063009862
2023-06-14,49.79436298206252,1,72.46477416229054
2023-12-18,4.346242349158651,0,24.096691864838704
2023-12-24,36.785827093831024,0,21.61724558583164
2023-06-07,35.33924126475859,1,23.600259879829462
2023-12-25,5.4427286101692,1,29.593305755088302
2023-05-13,6.578745727190842,0,39.89736858934238
2023-03-18,7.449312343912809,0,66.87982387340851
2023-10-23,45.62262486984755,0,64.3935397114926
2023-05-10,8.605880795749833,0,39.525155637365486
2023-01-30,0.6954830431949104,1,21.207536150344225
2023-10-26,34.42841650890303,1,44.47313119871342
2023-09-24,0.4632644659335644,1,23.68280260976563
2023-12-11,32.09868253675814,1,21.524282761837707
2023-11-23,0.3151837694067473,1,74.66754457108284
2023-09-03,1.2217302253475895,0,72.70794619593538
2023-10-21,6.333418976078341,0,10.907139458423716
2023-08-16,1.31608429777675,0,70.66800563616103
2023-04-07,1.5969268444884608,0,17.966133099634373
2023-07-16,43.46087861554208,1,28.53555212071158
2023-08-28,48.015772714964314,0,29.184576913613014
2023-05-18,3.939674667146352,1,66.4989387933358
2023-08-24,0.3110717218712804,1,20.088598011280247
2023-09-07,5.584122143727443,1,65.4171038655693
2023-06-14,0.012451252043627958,1,30.56795085380631
2023-11-14,6.537689511908881,0,34.068768750506145
2023-11-25,5.458020521537868,0,69.61683360444755
2023-07-22,0.3055139215076885,1,64.79694103351294
2023-07-12,0.4809302252903782,1,74.8361873829971
2023-10-09,26.895800224040475,0,61.9041106177379
2023-11-29,37.75172260561867,0,19.46283873781278
2023-12-03,20.306133140891248,0,75.56507476522073
2023-07-19,38.10409786794216,1,14.305229550595698
2023-09-15,0.20045018591689834,1,69.7811950660869
2023-10-29,35.44296886735184,1,40.71196094008144
2023-12-13,6.784081441980922,1,24.36092127829479
2023-01-04,9.814648726087482,0,24.66070716374972
2023-08-14,32.66868523814267,1,59.22567397810998
2023-02-10,47.088539942636935,0,74.23233059604603
2023-05-21,5.051597145108872,1,71.77283731851827
2023-05-01,0.7940745517903177,0,22.814834289386994
2023-08-07,25.7299759380643,1,12.334499671582243
2023-10-24,0.6408644621881461,0,21.423471097727003
2023-04-07,0.994251134850022,1,20.61485746802517
2023-09-18,45.29290572700926,1,13.046924606753942
2023-05-12,8.026011694648878,0,24.44506249183979
2023-10-18,36.26444634895385,1,63.12705218602083
2023-06-07,1.975373036588128,1,20.50500961724909
2023-10-04,0.4079597943830471,1,39.50993093153212
2023-07-16,2.927418714077288,1,23.205160224939625
2023-02-28,34.30553251262792,1,42.97202789217444
2023-03-29,0.1978353998694785,1,22.881273611614045
2023-07-17,8.465875742991562,1,48.05549809774885
2023-10-08,0.3587972713620394,1,29.99042341206763
2023-11-12,0.4701491687020828,0,57.822058613091826
2023-08-15,0.9715955980799421,1,24.503161150370563
2023-10-04,3.553826312640855,0,12.690520714301254
2023-04-20,9.509230110391194,1,48.6830908051332
2023-11-08,40.26634475056049,0,68.13691346565808
2023-12-06,0.11534271770230842,0,23.676397629461615
2023-12-07,0.5991309123909866,1,58.14207613345491
2023-03-21,43.63801527933261,1,46.20697533450183
2023-10-30,0.28665220884495834,1,44.14570309709908
2023-10-23,43.9517343775543,0,19.25758152797263
2023-07-16,9.632985533612384,0,69.6132480495717
2023-01-08,7.155168745299783,1,73.52120468782492
2023-10-21,38.89743815792898,1,69.49109512903462
2023-10-09,40.55833723670395,0,63.63982760967938
2023-06-02,46.14372157307825,0,71.10384312588624
2023-05-29,0.7277423088582147,0,21.810873112811297
2023-11-16,39.500030701763755,1,24.13631118873582
2023-03-20,8.873840519386535,0,48.27803700369095
2023-07-31,0.4056254206580976,0,68.19212775459955
2023-03-03,44.965943525608495,0,20.300383146380206
2023-07-05,0.6314580595605594,1,41.003507267687816
2023-10-21,7.619662754343942,1,21.824030928218814
2023-04-24,5.618609861301168,1,21.029382544294055
2023-02-24,39.14446085076436,0,21.043632793307076
2023-08-31,23.66833518036628,1,20.159354224929245
2023-02-16,8.947125281079938,0,22.307602056155645
2023-06-20,0.3991225667698691,0,23.125378813272448
2023-05-01,39.691268500737245,0,24.81999912940603
2023-11-29,0.14877691245914082,0,47.624956418629324
2023-08-18,1.5571626884397687,0,66.59504202189703
2023-06-10,47.157226060990496,0,71.69282696309922
2023-07-05,5.871645281403326,1,68.29241320639468
2023-07-09,6.059224195242699,1,24.681945583826653
2023-10-20,38.75818278848293,1,63.52694282469079
2023-11-21,42.00375678160145,0,67.34040343256981
2023-07-26,3.0333155774062392,0,24.584412659365267
2023-08-13,0.799859093716204,1,73.73658542180337
2023-04-03,1.7155629015908131,1,74.31437620625451
2023-03-21,0.762386732526088,1,22.39693213307277
2023-01-15,8.60953049968015,0,63.6594726776041
2023-08-24,9.988309332446823,1,22.366154577105487
2023-07-28,0.23049829617561934,1,33.20170988520415
2023-09-08,0.8354747142285782,1,59.36774572985344
2023-08-04,39.92638693102946,0,21.287827679271473
2023-06-15,0.6113786673228213,1,63.68571222678596
2023-06-05,0.33201755565548585,1,74.76084975329726
2023-05-06,8.574505047737448,0,72.99247500031395
2023-03-07,43.971434800770275,1,53.36356923542131
2023-12-06,26.288637124291135,0,70.23410518370059
2023-02-08,28.923402493324602,0,69.92556366603496
2023-06-20,32.74385247129033,1,75.02759292623134
2023-01-13,0.7716467440514854,1,16.528073008365567
2023-03-31,0.054514484010459,1,23.937984070685694
2023-02-01,4.896393518072245,1,74.01374781509978
2023-08-07,0.5008816667642153,0,18.59966581439926
2023-08-14,7.284585114545446,0,62.270162869042835
2023-05-09,0.864638902306407,0,70.73634854240605
2023-03-22,35.718219985781914,0,29.227823210061985
2023-05-28,0.3522066164184866,1,22.18434656281052
2023-06-04,0.618852602638448,0,14.329321000454879
2023-07-04,0.37769196469593846,1,15.032759492112278
2023-05-18,47.46410776878023,0,24.441329459538085
2023-12-16,31.342450641969748,0,58.81214650916535
2023-03-25,5.226821842590866,0,31.537152776031306
2023-10-11,0.7686800041142123,1,24.952221158292666
2023-11-07,31.164603870826674,0,14.750440230145166
2023-08-16,31.25597686531168,0,57.656468437652244
2023-11-22,32.62832136472178,1,19.908325176458163
2023-08-20,0.030730559647865974,0,50.769127104402216
2023-07-05,2.457259634033901,0,39.99934792922936
2023-08-31,1.1323226134908504,1,58.11071483408294
2023-08-06,34.05957675690772,1,63.24502327439182
2023-02-16,0.2040376148248244,0,31.135888022803726
2023-11-13,3.3466082392999117,0,35.987409820289024
2023-03-12,2.142212226740177,0,67.52340213514445
2023-04-28,28.972201252012884,1,42.07647115855955
2023-09-09,0.212573809826189,1,47.68389542372528
2023-03-13,0.4723313592776909,1,39.71765675743319
2023-07-31,37.88277818513253,0,60.54914371320683
2023-07-10,34.55566709564336,0,24.860774202780018
2023-11-05,21.48253697276375,1,23.1445433755593
2023-03-03,0.43246015541741933,0,20.6186000338316
2023-01-21,37.75241390442003,1,75.28846576405903
2023-04-19,0.654110403918017,1,22.48452757743201
2023-09-10,23.819752917780313,1,73.3257609457789
2023-04-15,7.44977374247004,1,22.622377696454876
2023-09-28,3.60305879575378,0,48.481431584993125
2023-01-24,35.27375601281305,1,50.32968441179041
2023-06-30,0.24438427171457744,0,64.6391446490143
2023-09-15,0.17813873910718114,0,46.39441443091729
2023-02-19,3.045092544852279,1,23.792134177376056
2023-06-06,0.5580244828457083,1,23.67301098900421
2023-08-03,24.6842475209856,1,69.27764244747546
2023-02-13,23.714284650679083,0,68.84417816304449
2023-09-05,30.51382948395589,1,52.36595020027555
2023-09-11,25.620504550239243,0,65.72863137616677
2023-06-11,0.1851546883805556,0,24.571729215287764
2023-03-21,6.592514704568838,0,20.077128544418915
2023-11-06,42.07015439522328,0,72.44992916839608
2023-09-19,0.32021478347313226,1,58.43306063651628
2023-01-17,0.9456920161746918,1,22.062328433750867
2023-06-20,28.744732487350426,1,43.35996904835124
2023-08-08,0.04047513365388544,0,74.5067643634019
2023-10-21,8.057376876996043,0,22.7084436893647
2023-01-08,7.655378553351987,1,36.17889865723403
2023-11-06,35.25449984888585,0,57.46601340521075
2023-12-06,7.492306865776608,1,63.25461575731386
2023-04-18,41.8154550554803,1,66.00127047656567
2023-01-08,34.000737746118645,1,57.50125446097805
2023-11-15,1.5835551436469504,0,66.025297647551
2023-03-14,0.05315548263349579,1,20.672667895825693
2023-06-16,0.5500789579346762,1,60.10637163442052
2023-11-21,32.826807047399605,1,14.915212121385256
2023-03-06,9.689733626437514,1,53.63082922485556
2023-04-19,0.25659108059661284,0,62.256969118956874
2023-12-31,4.5086569607516855,1,46.03647487287975
2023-07-22,29.549604396383447,0,59.04044960902759
2023-09-29,8.242572931436314,1,12.780324917496749
2023-03-01,3.9834717808434874,0,64.12804317488397
2023-01-22,0.8495018973104038,1,22.688920865289226
2023-07-03,3.705795479997563,0,21.950134946478943
2023-02-25,0.36239561657287067,0,45.05209365780974
